4.806[19, 21, 22, 24, 23, 30, 19, 21]
4.828[22, 23, 22, 24, 21, 27, 19, 22]
4.843[21, 22, 23, 26, 20, 23, 20, 23]
4.873[21, 23, 23, 26, 22, 27, 21, 21]
4.888[21, 21, 24, 25, 24, 27, 24, 20]
4.903[23, 23, 23, 24, 22, 28, 27, 21]
4.926[21, 22, 24, 23, 24, 31, 27, 23]
4.948[22, 21, 20, 21, 23, 32, 28, 22]
4.962[22, 19, 23, 21, 23, 30, 29, 24]
4.985[22, 26, 23, 21, 24, 35, 25, 25]
5.008[21, 24, 23, 20, 25, 36, 27, 26]
5.022[19, 24, 24, 20, 24, 34, 28, 26]
5.046[21, 25, 25, 20, 25, 33, 25, 25]
5.068[20, 27, 23, 20, 23, 34, 24, 23]
5.082[21, 20, 22, 20, 21, 33, 25, 22]
5.106[21, 21, 25, 21, 22, 32, 22, 20]
5.128[20, 22, 23, 22, 25, 34, 22, 21]
5.143[20, 22, 22, 22, 25, 33, 22, 24]
5.165[20, 20, 23, 23, 27, 32, 23, 24]
5.188[18, 22, 22, 23, 26, 30, 25, 25]
5.202[19, 23, 23, 23, 26, 28, 23, 25]
5.226[20, 23, 24, 22, 24, 26, 21, 24]
5.248[19, 22, 23, 26, 25, 27, 24, 21]
5.262[20, 23, 22, 25, 22, 26, 25, 21]
5.285[20, 23, 22, 24, 22, 24, 24, 19]
5.308[20, 20, 19, 24, 22, 26, 25, 19]
5.331[19, 20, 19, 23, 23, 24, 24, 17]
5.345[20, 23, 21, 20, 22, 22, 22, 18]
5.368[20, 21, 21, 20, 24, 25, 18, 18]
5.391[20, 21, 21, 20, 24, 26, 19, 18]
5.405[19, 22, 22, 19, 25, 26, 20, 20]
5.436[19, 22, 23, 19, 24, 29, 23, 22]
5.45[17, 21, 21, 17, 24, 28, 23, 21]
5.465[18, 23, 22, 19, 24, 27, 24, 20]
5.488[18, 21, 22, 20, 24, 25, 24, 22]
5.51[19, 23, 23, 21, 22, 24, 23, 23]
5.525[21, 24, 21, 22, 22, 22, 22, 23]
5.548[21, 23, 22, 21, 23, 22, 21, 24]
5.57[21, 23, 22, 21, 22, 24, 20, 24]
5.593[21, 24, 23, 21, 21, 25, 20, 23]
5.608[20, 23, 20, 20, 21, 24, 20, 23]
5.631[19, 23, 23, 20, 22, 24, 19, 23]
5.646[21, 24, 24, 22, 21, 24, 25, 22]
5.667[21, 22, 23, 22, 22, 27, 25, 23]
5.69[21, 23, 22, 21, 24, 27, 27, 23]
5.706[20, 23, 23, 23, 24, 27, 26, 21]
5.727[20, 23, 22, 23, 22, 28, 28, 24]
5.75[22, 21, 17, 22, 23, 27, 23, 23]
5.766[21, 22, 17, 21, 22, 22, 21, 21]
5.787[21, 20, 17, 21, 21, 23, 18, 22]
5.81[23, 19, 20, 18, 22, 23, 19, 23]
5.826[23, 19, 20, 17, 23, 22, 21, 19]
5.847[19, 19, 20, 17, 22, 25, 20, 20]
5.87[18, 19, 20, 17, 22, 26, 21, 20]
5.886[20, 19, 19, 16, 22, 24, 23, 23]
5.907[19, 18, 15, 16, 19, 23, 24, 21]
5.93[17, 19, 15, 18, 19, 25, 22, 22]
5.946[19, 21, 16, 19, 19, 24, 24, 23]
5.967[19, 21, 19, 21, 20, 25, 26, 23]
5.99[16, 24, 20, 20, 21, 26, 25, 23]
6.006[16, 24, 20, 21, 22, 27, 24, 22]
6.027[17, 23, 22, 19, 21, 25, 22, 22]
6.05[17, 22, 22, 21, 22, 26, 22, 22]
6.066[19, 22, 20, 20, 21, 26, 21, 21]
6.087[20, 21, 22, 21, 19, 25, 23, 20]
6.117[20, 22, 22, 21, 20, 25, 22, 21]
6.126[21, 23, 19, 23, 20, 25, 23, 20]
6.147[20, 23, 21, 22, 21, 23, 22, 20]
6.17[19, 22, 22, 21, 21, 26, 22, 22]
6.186[19, 23, 21, 22, 21, 25, 17, 21]
6.207[19, 20, 21, 21, 21, 27, 22, 23]
6.23[19, 21, 23, 20, 21, 30, 22, 22]
6.252[19, 20, 22, 21, 20, 31, 23, 21]
6.269[19, 21, 21, 22, 20, 29, 24, 22]
6.29[20, 19, 23, 21, 21, 30, 24, 21]
6.312[21, 22, 23, 21, 19, 29, 24, 20]
6.327[20, 20, 26, 22, 18, 25, 25, 21]
6.35[21, 21, 26, 21, 20, 24, 29, 21]
6.372[21, 21, 26, 21, 19, 23, 26, 21]
6.387[20, 21, 23, 20, 20, 22, 27, 25]
6.41[20, 19, 22, 20, 20, 24, 26, 23]
6.432[19, 21, 18, 20, 21, 25, 27, 23]
6.447[18, 21, 18, 21, 21, 23, 23, 23]
6.47[19, 26, 20, 19, 20, 25, 22, 22]
6.492[19, 27, 21, 19, 19, 25, 26, 19]
6.507[20, 26, 21, 19, 20, 22, 24, 19]
6.537[20, 27, 23, 20, 21, 23, 21, 21]
6.552[22, 26, 21, 21, 21, 23, 23, 21]
6.567[21, 23, 21, 22, 23, 21, 24, 20]
6.59[24, 23, 19, 22, 25, 22, 22, 19]
6.612[23, 23, 20, 22, 27, 24, 25, 19]
6.627[23, 21, 19, 23, 26, 25, 25, 21]
6.65[22, 21, 21, 23, 27, 26, 23, 21]
6.672[22, 19, 21, 23, 27, 25, 25, 23]
6.687[18, 20, 22, 22, 26, 27, 25, 24]
6.709[19, 21, 22, 22, 24, 25, 25, 25]
6.732[18, 22, 22, 21, 26, 23, 27, 24]
6.747[18, 23, 22, 20, 25, 23, 27, 23]
6.77[19, 24, 21, 19, 23, 22, 25, 23]
6.792[19, 22, 21, 21, 24, 23, 23, 23]
6.815[19, 22, 20, 21, 23, 25, 22, 22]
6.83[22, 21, 22, 23, 20, 26, 21, 22]
6.852[22, 19, 20, 24, 21, 27, 21, 23]
6.867[22, 19, 21, 25, 22, 30, 22, 21]
6.89[22, 20, 22, 23, 20, 25, 23, 22]
6.912[22, 22, 24, 26, 21, 26, 23, 20]
6.928[21, 22, 21, 24, 20, 26, 21, 18]
6.95[23, 23, 24, 21, 19, 27, 25, 22]
6.972[22, 24, 23, 22, 18, 23, 23, 21]
6.987[22, 24, 22, 21, 20, 24, 22, 21]
7.01[21, 21, 21, 16, 20, 22, 21, 22]
7.032[21, 22, 21, 17, 21, 22, 22, 23]
7.047[21, 22, 19, 18, 23, 21, 21, 22]
7.07[20, 21, 21, 20, 24, 24, 23, 22]
7.092[20, 22, 22, 21, 21, 25, 22, 23]
7.109[24, 23, 21, 21, 22, 24, 23, 24]
7.137[23, 23, 21, 21, 23, 25, 23, 23]
7.152[23, 23, 22, 21, 21, 27, 20, 24]
7.167[22, 21, 22, 20, 21, 24, 20, 24]
7.19[22, 21, 21, 19, 23, 22, 21, 23]
7.212[17, 20, 22, 18, 23, 24, 21, 21]
7.235[16, 18, 23, 21, 22, 23, 20, 21]
7.25[14, 19, 22, 22, 23, 20, 21, 21]
7.272[16, 19, 21, 20, 23, 22, 22, 20]
7.295[16, 20, 21, 21, 21, 27, 21, 19]
7.31[18, 58, 41, 22, 21, 27, 21, 19]
7.332[27, 97, 58, 24, 25, 27, 25, 22]
7.355[27, 100, 58, 22, 24, 27, 24, 22]
7.37[27, 101, 58, 23, 24, 28, 22, 22]
7.392[27, 102, 60, 23, 25, 23, 21, 22]
7.415[28, 95, 49, 23, 26, 23, 25, 23]
7.43[19, 55, 28, 19, 21, 21, 22, 21]
7.452[21, 50, 29, 22, 21, 21, 23, 19]
7.475[21, 48, 28, 22, 23, 20, 24, 19]
7.49[21, 50, 26, 22, 21, 22, 27, 19]
7.512[21, 50, 25, 21, 20, 21, 23, 20]
7.535[20, 53, 26, 22, 20, 24, 24, 18]
7.549[18, 54, 25, 20, 20, 24, 26, 17]
7.573[17, 55, 24, 19, 22, 26, 24, 19]
7.595[17, 53, 23, 19, 24, 26, 24, 22]
7.609[18, 33, 22, 20, 23, 29, 23, 22]
7.632[19, 27, 20, 20, 24, 28, 24, 22]
7.655[21, 24, 20, 18, 25, 26, 20, 24]
7.67[24, 31, 20, 22, 22, 25, 21, 22]
7.692[25, 38, 23, 21, 20, 24, 20, 20]
7.715[23, 57, 24, 23, 22, 22, 24, 19]
7.729[24, 61, 26, 21, 21, 21, 26, 19]
7.752[24, 69, 32, 23, 22, 21, 26, 21]
7.775[23, 89, 35, 20, 23, 24, 25, 21]
7.79[23, 93, 44, 22, 24, 27, 25, 22]
7.812[24, 101, 56, 20, 22, 25, 23, 21]
7.835[26, 160, 104, 23, 22, 26, 20, 26]
7.851[27, 168, 114, 26, 22, 25, 22, 26]
7.872[26, 163, 115, 26, 22, 22, 22, 27]
7.895[26, 162, 113, 26, 23, 19, 22, 26]
7.91[27, 154, 108, 26, 25, 21, 23, 26]
7.932[24, 94, 67, 24, 24, 23, 25, 24]
7.955[21, 75, 43, 20, 26, 26, 24, 20]
7.97[24, 80, 43, 23, 25, 25, 24, 21]
7.992[27, 95, 62, 21, 25, 27, 24, 21]
8.023[24, 94, 63, 20, 24, 26, 22, 23]
8.038[25, 88, 60, 19, 24, 25, 21, 22]
8.052[26, 86, 61, 18, 21, 22, 20, 23]
8.074[23, 67, 59, 18, 21, 24, 20, 26]
8.09[21, 57, 41, 17, 20, 23, 20, 24]
8.112[24, 78, 52, 19, 20, 21, 22, 24]
8.135[23, 80, 54, 19, 21, 23, 20, 25]
8.158[24, 90, 54, 20, 23, 24, 21, 26]
8.172[24, 91, 53, 19, 22, 23, 23, 22]
8.203[27, 80, 48, 19, 21, 24, 34, 123]
8.218[26, 72, 67, 19, 21, 27, 49, 140]
8.232[30, 87, 71, 21, 24, 32, 59, 148]
8.255[31, 87, 73, 21, 24, 31, 60, 150]
8.278[32, 91, 76, 20, 22, 33, 60, 154]
8.3[27, 90, 74, 20, 23, 33, 55, 99]
8.315[28, 89, 49, 22, 23, 33, 43, 74]
8.338[25, 74, 40, 19, 22, 28, 30, 56]
8.352[24, 73, 53, 20, 20, 27, 28, 51]
8.375[23, 68, 51, 20, 21, 26, 29, 41]
8.407[24, 69, 52, 20, 20, 25, 31, 33]
8.412[26, 72, 54, 19, 21, 24, 32, 30]
8.435[24, 83, 54, 20, 20, 29, 30, 28]
8.458[25, 79, 38, 21, 22, 31, 33, 31]
8.472[25, 81, 36, 21, 22, 30, 30, 27]
8.495[24, 81, 38, 24, 22, 31, 27, 24]
8.518[23, 71, 40, 24, 20, 33, 27, 22]
8.532[25, 75, 37, 23, 19, 27, 25, 26]
8.555[26, 112, 50, 22, 20, 26, 25, 21]
8.578[26, 113, 50, 23, 20, 26, 24, 21]
8.593[26, 115, 49, 24, 19, 26, 24, 24]
8.615[24, 113, 43, 22, 21, 24, 28, 26]
8.638[22, 100, 44, 22, 23, 24, 33, 29]
8.652[21, 70, 29, 22, 22, 26, 31, 32]
8.675[24, 73, 29, 23, 22, 25, 32, 33]
8.698[24, 71, 46, 21, 23, 25, 32, 33]
8.712[25, 71, 46, 21, 22, 25, 27, 32]
8.735[25, 71, 46, 21, 20, 23, 20, 26]
8.758[25, 54, 44, 20, 22, 21, 20, 24]
8.772[25, 73, 46, 19, 22, 22, 21, 22]
8.795[25, 87, 35, 20, 22, 23, 19, 19]
8.818[24, 88, 38, 21, 22, 21, 22, 21]
8.832[24, 88, 38, 20, 22, 21, 24, 22]
8.855[22, 86, 40, 22, 20, 19, 24, 22]
8.878[18, 64, 37, 21, 21, 19, 24, 24]
8.892[16, 39, 31, 20, 19, 18, 26, 24]
8.915[17, 48, 29, 19, 22, 20, 25, 23]
8.938[23, 79, 34, 21, 24, 22, 24, 25]
8.96[23, 80, 34, 20, 24, 25, 23, 23]
8.975[24, 80, 34, 20, 22, 24, 23, 22]
8.998[26, 81, 35, 20, 23, 25, 21, 21]
9.012[26, 76, 32, 20, 23, 28, 23, 24]
9.035[21, 43, 24, 21, 22, 27, 24, 21]
9.065[22, 37, 23, 19, 22, 24, 22, 22]
9.08[23, 33, 22, 22, 23, 24, 22, 23]
9.094[23, 31, 23, 29, 40, 71, 27, 24]
9.118[23, 26, 28, 31, 39, 71, 27, 21]
9.14[24, 24, 29, 30, 39, 74, 27, 22]
9.155[23, 25, 27, 31, 40, 76, 28, 23]
9.178[21, 26, 27, 28, 40, 78, 27, 22]
9.2[19, 23, 24, 22, 24, 40, 22, 22]
9.215[18, 23, 22, 23, 27, 37, 21, 22]
9.238[18, 24, 21, 22, 25, 35, 20, 23]
9.26[20, 25, 23, 23, 25, 30, 19, 21]
9.276[19, 23, 24, 23, 24, 28, 21, 23]
9.298[21, 23, 23, 22, 24, 29, 24, 21]
9.32[22, 21, 21, 20, 20, 28, 22, 21]
9.335[21, 20, 21, 21, 22, 25, 22, 20]
9.358[20, 19, 20, 19, 21, 25, 24, 21]
9.38[21, 18, 20, 20, 21, 21, 24, 18]
9.397[20, 20, 21, 19, 21, 20, 22, 20]
9.418[19, 23, 22, 19, 20, 19, 23, 20]
9.44[20, 21, 23, 19, 17, 18, 23, 19]
9.455[18, 21, 21, 19, 20, 17, 21, 19]
9.478[18, 21, 20, 20, 18, 19, 20, 19]
9.5[19, 19, 21, 20, 20, 19, 25, 22]
9.516[20, 21, 20, 21, 20, 20, 24, 21]
9.538[17, 21, 21, 21, 21, 20, 23, 22]
9.56[20, 22, 23, 23, 20, 20, 25, 21]
9.575[20, 24, 22, 23, 20, 20, 24, 23]
9.598[21, 23, 23, 24, 18, 18, 21, 20]
9.62[21, 20, 23, 22, 22, 18, 21, 20]
9.634[23, 21, 22, 23, 19, 19, 22, 22]
9.658[23, 20, 21, 23, 19, 19, 21, 22]
9.68[22, 18, 23, 23, 20, 21, 25, 20]
9.694[21, 20, 20, 21, 21, 21, 26, 19]
9.725[21, 22, 20, 24, 20, 22, 28, 23]
9.74[20, 22, 21, 22, 21, 23, 28, 18]
9.755[20, 21, 21, 20, 21, 24, 28, 22]
9.778[20, 26, 20, 23, 22, 25, 25, 22]
9.8[21, 25, 21, 24, 22, 26, 24, 24]
9.815[20, 25, 19, 22, 20, 27, 19, 23]
9.838[20, 25, 18, 23, 22, 28, 19, 26]
9.868[18, 25, 21, 24, 23, 29, 19, 25]
9.876[20, 22, 19, 21, 21, 28, 24, 25]
9.905[19, 27, 20, 19, 22, 29, 24, 25]
9.92[54, 66, 52, 39, 32, 40, 28, 30]
9.935[138, 89, 55, 44, 48, 58, 31, 30]
9.958[145, 90, 55, 44, 49, 64, 33, 31]
9.982[146, 91, 58, 57, 65, 78, 34, 34]
10.003[149, 93, 65, 105, 130, 99, 38, 38]
10.018[143, 82, 58, 108, 138, 111, 39, 38]
10.04[69, 61, 59, 112, 136, 146, 45, 40]
10.063[60, 83, 75, 123, 137, 170, 46, 43]
10.085[57, 88, 81, 137, 170, 204, 47, 44]
10.1[58, 102, 81, 131, 163, 230, 44, 41]
10.123[48, 102, 74, 128, 162, 237, 43, 40]
10.138[46, 101, 73, 127, 170, 222, 41, 37]
10.16[40, 85, 60, 122, 190, 275, 59, 35]
10.183[39, 85, 54, 119, 169, 284, 64, 33]
10.198[36, 72, 52, 108, 142, 269, 69, 35]
10.22[36, 63, 52, 119, 141, 276, 68, 36]
10.243[43, 62, 50, 143, 149, 288, 75, 37]
10.258[43, 63, 48, 145, 139, 224, 62, 35]
10.28[44, 60, 46, 133, 131, 183, 59, 34]
10.303[49, 65, 53, 132, 137, 176, 56, 35]
10.317[53, 69, 56, 135, 141, 155, 58, 32]
10.348[74, 91, 70, 123, 156, 150, 51, 35]
10.363[79, 94, 77, 123, 165, 155, 53, 38]
10.377[85, 93, 77, 138, 195, 159, 53, 38]
10.4[98, 96, 86, 237, 253, 163, 53, 38]
10.43[104, 96, 86, 268, 280, 172, 56, 42]
10.437[92, 76, 76, 268, 275, 154, 56, 40]
10.46[93, 70, 70, 277, 268, 179, 58, 38]
10.483[121, 128, 96, 278, 254, 203, 57, 44]
10.497[134, 136, 91, 212, 241, 203, 63, 45]
10.52[132, 149, 101, 177, 241, 204, 62, 43]
10.543[140, 185, 123, 193, 243, 212, 66, 46]
10.557[177, 291, 197, 201, 249, 235, 74, 62]
10.58[162, 285, 195, 225, 287, 246, 86, 61]
10.603[191, 337, 215, 234, 306, 327, 85, 73]
10.624[204, 367, 235, 260, 388, 391, 111, 87]
10.641[226, 416, 268, 281, 432, 397, 120, 92]
10.662[306, 385, 229, 287, 467, 400, 120, 87]
10.685[404, 411, 240, 277, 466, 392, 116, 92]
10.707[410, 407, 236, 267, 445, 346, 125, 92]
10.722[421, 416, 232, 239, 360, 295, 117, 89]
10.746[554, 434, 215, 218, 342, 306, 117, 101]
10.761[601, 434, 219, 200, 306, 294, 115, 101]
10.782[590, 512, 239, 202, 334, 308, 118, 108]
10.804[682, 549, 275, 214, 557, 325, 130, 138]
10.821[722, 583, 278, 237, 570, 360, 126, 149]
10.842[648, 581, 288, 263, 618, 372, 129, 151]
10.865[594, 595, 293, 298, 680, 361, 125, 156]
10.881[560, 570, 280, 300, 680, 402, 137, 154]
10.902[566, 669, 282, 310, 519, 403, 116, 133]
10.925[583, 641, 273, 296, 503, 353, 108, 135]
10.941[585, 639, 253, 259, 432, 320, 89, 124]
10.962[568, 624, 253, 217, 335, 311, 93, 118]
10.984[570, 583, 241, 204, 349, 267, 69, 113]
11.001[438, 385, 182, 184, 384, 217, 60, 102]
11.022[361, 347, 170, 176, 408, 221, 69, 71]
11.044[330, 279, 145, 182, 454, 226, 76, 66]
11.061[307, 281, 133, 189, 496, 228, 76, 68]
11.082[315, 249, 115, 177, 442, 185, 75, 61]
11.105[306, 255, 109, 154, 398, 205, 82, 63]
11.121[260, 257, 104, 145, 371, 206, 74, 66]
11.142[307, 312, 146, 145, 304, 220, 70, 79]
