10.576[26, 25, 23, 25, 26, 24, 23, 24]
10.599[26, 26, 23, 23, 25, 24, 21, 22]
10.613[28, 26, 21, 22, 26, 21, 21, 20]
10.636[30, 30, 23, 24, 25, 24, 23, 21]
10.659[32, 26, 26, 23, 27, 24, 25, 26]
10.673[31, 29, 25, 25, 27, 24, 24, 27]
10.696[32, 28, 25, 25, 28, 24, 23, 27]
10.719[30, 27, 28, 26, 27, 22, 22, 27]
10.733[26, 25, 26, 25, 27, 19, 22, 28]
10.756[23, 27, 24, 26, 27, 21, 21, 22]
10.779[26, 25, 25, 23, 25, 19, 20, 21]
10.793[26, 26, 23, 24, 25, 19, 21, 21]
10.817[27, 25, 18, 26, 25, 21, 21, 21]
10.838[31, 24, 20, 27, 25, 23, 20, 21]
10.853[30, 24, 21, 25, 22, 26, 22, 25]
10.876[29, 25, 20, 26, 23, 27, 24, 25]
10.899[28, 24, 26, 29, 26, 28, 23, 25]
10.913[28, 28, 27, 26, 26, 29, 22, 25]
10.936[25, 29, 27, 27, 26, 28, 23, 25]
10.958[27, 30, 28, 27, 26, 24, 20, 24]
10.981[27, 30, 31, 27, 28, 22, 19, 24]
10.996[26, 29, 26, 25, 26, 21, 19, 23]
11.018[25, 27, 27, 25, 27, 19, 18, 25]
11.041[25, 27, 28, 23, 28, 20, 19, 22]
11.056[23, 25, 26, 25, 28, 21, 21, 22]
11.079[28, 27, 23, 25, 27, 22, 21, 24]
11.101[29, 28, 23, 23, 25, 22, 23, 25]
11.116[29, 27, 22, 25, 25, 22, 23, 23]
11.139[30, 26, 22, 25, 23, 23, 21, 24]
11.161[29, 27, 22, 24, 22, 26, 21, 23]
11.176[26, 23, 21, 24, 24, 26, 22, 21]
11.199[26, 24, 24, 24, 24, 29, 19, 21]
11.221[26, 24, 24, 22, 24, 29, 20, 20]
11.236[24, 26, 24, 23, 28, 27, 22, 20]
11.258[23, 28, 23, 23, 28, 25, 25, 19]
11.281[22, 28, 24, 24, 27, 27, 24, 22]
11.296[20, 30, 22, 25, 28, 21, 23, 22]
11.318[21, 29, 21, 27, 26, 25, 24, 22]
11.341[23, 28, 19, 27, 23, 24, 23, 23]
11.356[24, 26, 21, 26, 24, 24, 20, 24]
11.378[26, 25, 21, 26, 25, 25, 20, 22]
11.401[26, 24, 23, 28, 27, 25, 21, 23]
11.416[26, 25, 23, 25, 28, 22, 22, 23]
11.438[26, 24, 26, 26, 29, 21, 22, 21]
11.461[26, 26, 26, 28, 27, 24, 22, 22]
11.475[25, 25, 25, 28, 27, 22, 24, 20]
11.498[26, 25, 25, 27, 24, 22, 23, 19]
11.521[27, 25, 27, 27, 27, 24, 22, 21]
11.535[26, 24, 24, 26, 26, 25, 24, 22]
11.558[24, 23, 24, 22, 25, 24, 24, 22]
11.581[25, 23, 24, 21, 27, 23, 21, 23]
11.595[25, 24, 24, 23, 28, 23, 22, 24]
11.618[23, 25, 23, 26, 26, 21, 22, 23]
11.641[24, 27, 25, 26, 26, 22, 20, 23]
11.655[24, 26, 25, 27, 26, 20, 20, 20]
11.679[20, 26, 24, 27, 26, 20, 23, 21]
11.7[22, 25, 24, 26, 26, 20, 22, 21]
11.723[24, 23, 22, 24, 25, 23, 23, 21]
11.739[23, 26, 25, 24, 24, 23, 23, 24]
11.76[25, 26, 26, 23, 27, 27, 23, 28]
11.782[28, 27, 26, 24, 26, 27, 21, 27]
11.799[25, 26, 25, 24, 25, 28, 22, 25]
11.82[24, 27, 27, 25, 25, 26, 22, 24]
11.842[23, 23, 22, 24, 27, 24, 21, 22]
11.859[23, 23, 22, 24, 22, 22, 21, 21]
11.88[21, 23, 22, 22, 24, 23, 21, 21]
11.91[23, 24, 21, 20, 24, 22, 22, 22]
11.919[26, 22, 20, 20, 25, 22, 21, 23]
11.94[26, 22, 20, 22, 26, 25, 21, 28]
11.962[26, 24, 20, 23, 27, 24, 22, 24]
11.979[27, 25, 24, 22, 25, 25, 21, 27]
12.007[28, 24, 25, 27, 24, 26, 20, 27]
12.022[27, 25, 26, 27, 23, 27, 21, 27]
12.039[29, 28, 26, 26, 22, 26, 20, 24]
12.06[29, 26, 25, 26, 24, 25, 20, 29]
12.082[26, 29, 25, 28, 24, 24, 22, 26]
12.098[25, 28, 24, 25, 27, 24, 22, 25]
12.12[22, 29, 24, 24, 27, 21, 24, 25]
12.142[20, 29, 25, 25, 26, 19, 26, 23]
12.159[21, 30, 24, 24, 25, 21, 25, 19]
12.179[22, 25, 23, 24, 24, 20, 25, 21]
12.202[20, 26, 22, 25, 22, 21, 23, 22]
12.218[22, 26, 24, 24, 24, 20, 20, 22]
12.239[22, 25, 25, 25, 25, 21, 19, 24]
12.262[20, 23, 26, 26, 25, 21, 19, 25]
12.279[22, 26, 25, 26, 25, 20, 17, 23]
12.3[22, 26, 25, 24, 26, 19, 18, 23]
12.322[22, 25, 24, 25, 24, 22, 18, 23]
12.338[25, 23, 22, 23, 23, 22, 22, 24]
12.359[25, 26, 25, 23, 24, 24, 23, 22]
12.382[25, 24, 24, 22, 25, 24, 23, 23]
12.397[25, 24, 25, 27, 24, 23, 24, 26]
12.42[24, 25, 23, 25, 24, 22, 25, 27]
12.442[22, 24, 23, 28, 26, 23, 24, 26]
12.457[22, 25, 21, 27, 26, 24, 23, 25]
12.48[27, 27, 22, 27, 29, 24, 25, 26]
12.502[27, 29, 21, 23, 28, 26, 24, 23]
12.525[30, 27, 22, 24, 29, 26, 25, 23]
12.539[30, 33, 22, 23, 28, 25, 22, 25]
12.564[30, 32, 23, 25, 28, 24, 23, 24]
12.578[27, 31, 24, 25, 26, 24, 21, 24]
12.6[31, 41, 26, 28, 27, 21, 20, 27]
12.622[31, 44, 25, 29, 25, 23, 19, 26]
12.637[30, 41, 27, 28, 25, 23, 21, 23]
12.66[31, 42, 26, 28, 23, 23, 22, 25]
12.682[31, 41, 27, 27, 24, 24, 22, 25]
12.697[26, 27, 25, 25, 24, 26, 24, 23]
12.721[27, 25, 26, 24, 25, 23, 24, 22]
12.742[27, 26, 25, 25, 25, 23, 24, 23]
12.757[28, 25, 26, 23, 27, 22, 22, 22]
12.779[28, 28, 25, 26, 27, 22, 21, 22]
12.802[30, 29, 24, 28, 28, 23, 20, 21]
12.817[25, 29, 27, 30, 29, 23, 20, 23]
12.84[35, 35, 27, 32, 30, 23, 20, 21]
12.862[35, 37, 29, 32, 29, 22, 20, 21]
12.877[35, 36, 28, 29, 29, 19, 20, 21]
12.899[34, 37, 29, 27, 27, 20, 20, 20]
12.931[36, 37, 29, 23, 27, 20, 20, 20]
12.944[28, 29, 27, 23, 25, 21, 21, 21]
12.959[29, 31, 25, 23, 25, 21, 20, 22]
12.982[27, 30, 26, 23, 24, 24, 21, 21]
13.004[28, 29, 25, 24, 25, 21, 22, 22]
13.019[27, 28, 22, 26, 24, 23, 23, 22]
13.042[27, 28, 24, 26, 24, 22, 21, 23]
13.064[27, 25, 24, 27, 22, 23, 21, 22]
13.079[26, 26, 23, 27, 22, 21, 21, 24]
13.102[28, 28, 24, 26, 22, 21, 22, 23]
13.124[26, 27, 24, 26, 22, 21, 20, 23]
13.139[24, 28, 25, 23, 22, 21, 19, 23]
13.162[24, 30, 26, 24, 22, 22, 23, 26]
13.184[25, 30, 26, 27, 25, 24, 23, 24]
13.201[25, 26, 26, 26, 27, 25, 21, 28]
13.237[26, 27, 27, 27, 27, 24, 21, 27]
13.244[28, 28, 28, 26, 30, 29, 24, 29]
13.259[27, 26, 27, 24, 33, 29, 21, 25]
13.282[30, 24, 26, 22, 32, 28, 22, 25]
13.304[30, 24, 26, 21, 30, 27, 22, 22]
13.319[32, 25, 24, 24, 28, 28, 24, 23]
13.342[32, 24, 22, 26, 25, 23, 23, 21]
13.365[35, 27, 25, 28, 23, 25, 23, 23]
13.379[36, 41, 26, 29, 24, 26, 23, 26]
13.402[35, 43, 26, 32, 26, 26, 23, 26]
13.424[34, 45, 27, 29, 25, 26, 21, 24]
13.439[33, 45, 27, 28, 25, 26, 18, 26]
13.462[32, 43, 25, 25, 26, 25, 22, 25]
13.484[26, 30, 25, 24, 26, 24, 23, 25]
13.499[26, 29, 26, 23, 23, 23, 22, 26]
13.522[26, 25, 25, 25, 26, 25, 21, 27]
13.544[28, 24, 25, 25, 27, 25, 23, 25]
13.56[25, 25, 27, 26, 26, 23, 21, 25]
13.582[28, 26, 27, 26, 26, 27, 19, 24]
13.604[29, 26, 26, 25, 27, 29, 21, 22]
13.619[31, 26, 26, 24, 24, 27, 23, 23]
13.643[29, 28, 27, 25, 26, 27, 22, 26]
13.664[29, 32, 24, 24, 26, 26, 21, 26]
13.679[27, 32, 23, 25, 27, 22, 22, 24]
13.702[32, 31, 25, 28, 27, 19, 23, 24]
13.724[29, 31, 27, 28, 29, 19, 23, 25]
13.746[31, 35, 26, 27, 27, 22, 23, 23]
13.761[33, 31, 26, 27, 26, 23, 25, 22]
13.784[34, 31, 28, 26, 26, 25, 24, 24]
13.799[30, 29, 25, 24, 25, 25, 22, 26]
13.821[31, 30, 26, 26, 25, 26, 21, 23]
13.844[29, 24, 26, 28, 25, 28, 20, 26]
13.866[27, 26, 28, 28, 25, 28, 19, 25]
13.882[26, 25, 28, 29, 24, 29, 18, 24]
13.904[23, 27, 29, 30, 23, 30, 20, 21]
13.926[23, 27, 28, 27, 23, 29, 19, 23]
13.942[21, 26, 26, 24, 21, 25, 22, 21]
13.964[28, 27, 27, 25, 21, 24, 23, 22]
13.987[29, 29, 25, 25, 20, 23, 22, 22]
14.001[29, 29, 25, 26, 24, 24, 21, 21]
14.024[30, 30, 25, 27, 23, 23, 23, 21]
14.054[33, 31, 26, 27, 25, 24, 21, 22]
14.061[26, 29, 23, 26, 26, 25, 22, 20]
14.084[24, 27, 23, 24, 26, 23, 22, 23]
14.107[28, 29, 22, 22, 25, 22, 23, 23]
14.122[31, 33, 21, 21, 27, 21, 22, 22]
14.144[28, 34, 20, 22, 27, 21, 21, 21]
14.167[28, 35, 23, 25, 28, 24, 22, 25]
14.181[30, 36, 24, 26, 29, 25, 21, 22]
14.204[29, 37, 25, 27, 29, 23, 21, 23]
14.227[30, 34, 24, 28, 27, 25, 20, 25]
14.241[29, 34, 27, 29, 27, 24, 21, 25]
14.264[31, 34, 27, 27, 25, 21, 21, 22]
14.287[30, 33, 26, 26, 26, 22, 22, 24]
14.301[28, 34, 26, 25, 26, 23, 21, 25]
14.324[22, 32, 27, 26, 27, 23, 22, 24]
14.347[22, 31, 24, 24, 28, 23, 20, 25]
14.361[21, 29, 22, 25, 29, 24, 21, 25]
14.384[23, 28, 23, 27, 28, 24, 20, 24]
14.407[27, 26, 23, 28, 27, 24, 22, 23]
14.421[28, 27, 23, 28, 27, 26, 22, 26]
14.444[29, 27, 22, 28, 26, 25, 22, 24]
14.467[31, 29, 25, 29, 25, 26, 21, 24]
14.481[31, 28, 24, 29, 26, 25, 22, 24]
14.504[29, 28, 26, 29, 27, 25, 20, 25]
14.527[31, 28, 25, 27, 26, 23, 20, 22]
14.541[31, 29, 26, 28, 27, 25, 21, 22]
14.563[30, 28, 22, 26, 26, 24, 20, 22]
14.587[27, 30, 22, 24, 24, 24, 19, 23]
14.601[25, 30, 22, 21, 24, 25, 20, 21]
14.623[24, 28, 24, 22, 25, 24, 19, 23]
14.647[23, 28, 24, 24, 27, 23, 19, 22]
14.662[23, 29, 25, 26, 27, 22, 20, 23]
14.683[28, 27, 25, 27, 27, 22, 21, 26]
14.707[30, 28, 23, 27, 26, 23, 21, 26]
14.721[30, 31, 26, 26, 26, 24, 21, 25]
14.743[31, 29, 26, 25, 23, 24, 20, 28]
14.767[34, 29, 26, 23, 23, 23, 21, 28]
14.789[31, 30, 27, 25, 25, 25, 23, 24]
14.804[28, 27, 28, 28, 26, 22, 23, 25]
14.827[28, 26, 26, 30, 24, 22, 24, 27]
14.849[28, 26, 25, 27, 25, 22, 25, 26]
14.863[27, 26, 24, 30, 24, 25, 25, 25]
14.887[31, 25, 24, 31, 24, 23, 22, 25]
14.909[34, 28, 23, 28, 25, 25, 22, 26]
14.924[34, 27, 22, 30, 25, 25, 21, 24]
14.946[33, 29, 23, 31, 24, 25, 21, 23]
14.969[34, 28, 23, 29, 27, 24, 21, 24]
14.983[30, 26, 24, 27, 26, 24, 22, 26]
15.006[28, 23, 23, 28, 26, 22, 23, 25]
15.029[29, 25, 22, 24, 27, 22, 23, 24]
15.044[29, 25, 22, 26, 27, 23, 25, 25]
15.067[26, 26, 23, 25, 26, 24, 26, 25]
15.089[26, 28, 24, 25, 24, 25, 26, 24]
15.103[29, 28, 24, 25, 26, 26, 24, 22]
15.127[29, 28, 23, 26, 25, 27, 25, 23]
15.149[30, 28, 23, 26, 24, 25, 22, 22]
15.163[32, 27, 22, 25, 23, 23, 21, 19]
15.186[32, 30, 21, 28, 25, 26, 19, 21]
15.209[30, 29, 21, 27, 24, 25, 19, 24]
15.223[28, 27, 23, 28, 23, 23, 19, 26]
15.246[28, 29, 23, 27, 25, 24, 20, 25]
15.269[26, 28, 23, 26, 25, 27, 20, 26]
15.283[26, 27, 23, 24, 25, 24, 22, 25]
15.306[26, 29, 24, 25, 26, 24, 25, 24]
15.329[26, 29, 24, 24, 27, 23, 25, 20]
15.343[24, 29, 25, 23, 28, 24, 25, 22]
15.366[26, 33, 26, 24, 29, 23, 26, 22]
15.389[25, 33, 25, 25, 30, 23, 26, 22]
15.403[28, 32, 23, 24, 29, 23, 24, 20]
15.426[29, 33, 24, 26, 28, 24, 23, 20]
15.449[28, 32, 24, 24, 25, 27, 24, 22]
15.463[31, 28, 22, 23, 24, 24, 24, 23]
15.486[30, 27, 21, 24, 21, 24, 22, 23]
15.509[30, 27, 22, 23, 21, 24, 21, 22]
15.523[30, 27, 19, 23, 22, 25, 22, 22]
15.546[31, 27, 21, 21, 23, 23, 22, 22]
15.569[30, 27, 22, 23, 22, 24, 20, 21]
15.583[31, 25, 24, 22, 21, 23, 20, 21]
15.614[28, 25, 27, 22, 21, 23, 22, 21]
15.629[27, 23, 27, 22, 22, 23, 21, 23]
15.643[29, 23, 25, 24, 20, 22, 19, 23]
15.667[26, 22, 28, 22, 22, 23, 23, 23]
15.69[27, 25, 27, 22, 22, 23, 22, 24]
15.711[26, 25, 25, 23, 23, 23, 21, 24]
15.726[27, 26, 25, 23, 25, 23, 24, 26]
15.749[27, 25, 27, 21, 27, 22, 24, 26]
15.771[27, 27, 23, 21, 26, 23, 23, 24]
15.786[29, 27, 22, 23, 28, 22, 23, 24]
15.809[29, 27, 22, 25, 28, 25, 25, 23]
15.831[29, 24, 23, 26, 26, 24, 22, 20]
15.846[27, 29, 23, 27, 28, 25, 24, 21]
15.869[25, 29, 25, 28, 30, 27, 23, 21]
15.891[27, 28, 24, 28, 29, 26, 25, 20]
15.914[26, 29, 24, 28, 30, 27, 25, 24]
15.929[29, 34, 24, 27, 31, 28, 25, 25]
15.951[31, 31, 24, 26, 28, 26, 25, 23]
15.966[31, 30, 24, 26, 26, 24, 24, 26]
15.988[29, 29, 23, 23, 26, 25, 22, 27]
16.011[31, 29, 23, 21, 23, 22, 21, 25]
16.026[28, 24, 22, 25, 24, 21, 21, 26]
16.048[28, 23, 22, 25, 25, 22, 23, 27]
16.071[27, 24, 23, 26, 25, 23, 23, 26]
16.086[26, 24, 25, 27, 24, 23, 23, 26]
16.109[25, 25, 25, 27, 25, 22, 23, 27]
16.131[27, 26, 25, 24, 25, 24, 24, 24]
16.146[25, 26, 26, 25, 24, 23, 19, 24]
16.169[25, 26, 25, 25, 26, 24, 21, 24]
16.191[25, 26, 23, 27, 26, 23, 21, 24]
16.205[24, 27, 25, 28, 25, 26, 20, 21]
16.228[22, 26, 24, 28, 24, 25, 22, 22]
16.251[24, 28, 25, 29, 25, 25, 24, 21]
16.265[25, 26, 24, 28, 24, 23, 23, 20]
16.289[25, 25, 25, 26, 24, 23, 24, 21]
16.311[25, 25, 24, 25, 26, 19, 25, 21]
16.325[29, 24, 26, 24, 28, 20, 21, 21]
16.348[31, 22, 26, 22, 28, 18, 21, 22]
16.371[32, 22, 27, 21, 28, 18, 21, 21]
16.385[32, 27, 27, 23, 29, 19, 21, 21]
16.408[32, 25, 26, 25, 28, 20, 20, 21]
16.431[28, 29, 25, 26, 29, 23, 20, 21]
16.445[25, 30, 24, 27, 27, 25, 21, 22]
16.468[25, 29, 24, 29, 27, 25, 22, 22]
16.491[24, 27, 23, 29, 28, 27, 21, 22]
16.505[25, 28, 24, 26, 26, 28, 20, 21]
16.529[27, 24, 24, 26, 21, 25, 22, 21]
16.551[25, 24, 24, 25, 23, 24, 21, 19]
16.565[24, 25, 25, 24, 25, 25, 19, 20]
16.588[27, 28, 24, 22, 21, 22, 21, 21]
16.61[24, 27, 25, 25, 23, 20, 22, 24]
16.632[22, 27, 25, 26, 26, 22, 21, 25]
16.649[27, 27, 23, 26, 25, 22, 22, 24]
16.67[28, 27, 22, 26, 24, 21, 22, 28]
16.693[28, 24, 23, 26, 27, 23, 22, 26]
16.709[29, 24, 21, 25, 28, 25, 21, 23]
16.73[31, 27, 21, 23, 25, 25, 22, 25]
16.753[30, 27, 21, 24, 27, 25, 22, 26]
16.769[30, 28, 21, 24, 27, 26, 23, 20]
16.79[28, 27, 21, 28, 26, 26, 23, 22]
16.812[29, 27, 21, 27, 25, 25, 23, 23]
16.829[27, 25, 23, 29, 26, 23, 23, 22]
16.85[23, 26, 23, 28, 25, 24, 22, 21]
16.873[21, 27, 22, 27, 23, 24, 23, 24]
16.889[23, 28, 25, 24, 21, 24, 21, 23]
16.91[23, 30, 25, 23, 24, 24, 22, 23]
16.933[24, 31, 25, 22, 25, 24, 22, 22]
16.949[28, 32, 25, 22, 25, 23, 22, 23]
16.97[28, 29, 28, 24, 27, 23, 21, 19]
16.992[28, 30, 26, 25, 28, 24, 22, 21]
17.009[28, 28, 25, 26, 27, 23, 21, 23]
17.03[28, 26, 25, 24, 26, 23, 22, 23]
17.052[27, 24, 27, 22, 25, 23, 21, 24]
17.075[28, 27, 24, 23, 25, 24, 24, 25]
17.09[29, 27, 25, 21, 25, 22, 23, 24]
17.12[31, 26, 24, 24, 24, 24, 23, 23]
17.129[30, 29, 25, 26, 24, 23, 21, 21]
17.15[31, 31, 24, 29, 25, 25, 22, 21]
17.172[30, 32, 25, 27, 25, 24, 20, 21]
17.189[30, 29, 25, 30, 24, 25, 23, 22]
17.21[27, 30, 25, 30, 25, 24, 24, 21]
17.232[29, 28, 25, 30, 24, 25, 23, 21]
17.249[28, 25, 23, 29, 25, 24, 23, 20]
17.27[30, 23, 23, 30, 25, 24, 21, 26]
17.292[28, 28, 21, 27, 25, 23, 20, 25]
17.308[28, 28, 21, 27, 25, 23, 19, 28]
17.33[24, 28, 21, 26, 25, 23, 22, 28]
17.352[23, 32, 22, 26, 25, 24, 22, 30]
17.368[25, 31, 22, 25, 25, 23, 23, 27]
17.39[27, 29, 23, 25, 26, 23, 24, 27]
17.412[29, 28, 22, 22, 26, 23, 23, 23]
17.435[29, 30, 24, 23, 29, 24, 22, 22]
17.45[29, 25, 23, 22, 27, 20, 21, 21]
17.472[26, 25, 23, 23, 28, 21, 20, 20]
17.489[24, 25, 25, 24, 27, 21, 18, 20]
17.51[22, 27, 26, 23, 25, 22, 19, 21]
17.534[25, 26, 26, 24, 26, 21, 19, 22]
17.554[29, 28, 25, 25, 26, 24, 20, 21]
17.57[32, 27, 25, 26, 24, 24, 21, 20]
17.592[32, 28, 25, 27, 27, 22, 22, 21]
17.609[31, 29, 24, 28, 26, 20, 23, 22]
17.63[32, 30, 23, 27, 23, 20, 23, 21]
17.652[27, 27, 26, 28, 24, 21, 22, 22]
17.674[28, 28, 25, 26, 26, 21, 23, 22]
17.689[26, 27, 25, 23, 24, 23, 22, 22]
17.712[29, 24, 27, 23, 24, 24, 22, 22]
17.734[28, 25, 24, 25, 25, 24, 23, 23]
17.75[29, 29, 23, 26, 27, 22, 24, 26]
17.772[26, 28, 25, 28, 27, 22, 25, 25]
17.794[27, 29, 28, 29, 24, 23, 24, 23]
17.81[26, 31, 27, 29, 27, 23, 22, 22]
17.832[25, 29, 28, 27, 27, 27, 23, 22]
17.854[26, 26, 27, 25, 26, 25, 25, 20]
17.869[25, 28, 26, 25, 24, 26, 23, 22]
17.892[26, 28, 23, 24, 24, 24, 23, 22]
17.914[23, 27, 24, 23, 26, 25, 23, 23]
17.929[21, 29, 24, 25, 25, 22, 21, 23]
17.96[22, 31, 23, 26, 25, 23, 20, 21]
17.974[23, 30, 24, 24, 26, 22, 21, 21]
17.99[23, 29, 26, 26, 29, 24, 20, 22]
18.013[27, 29, 24, 26, 24, 21, 19, 20]
18.034[28, 26, 24, 24, 26, 20, 21, 21]
18.049[27, 23, 25, 24, 24, 24, 19, 22]
18.074[27, 25, 24, 25, 24, 23, 18, 20]
18.094[26, 23, 22, 24, 23, 25, 20, 22]
18.11[23, 25, 25, 25, 24, 26, 21, 23]
18.132[24, 26, 27, 26, 26, 25, 22, 20]
18.154[24, 27, 27, 26, 27, 23, 23, 19]
18.169[25, 27, 27, 25, 28, 24, 23, 21]
18.192[27, 28, 27, 26, 27, 21, 25, 21]
18.215[27, 26, 24, 26, 26, 21, 25, 21]
18.229[26, 28, 25, 25, 23, 22, 25, 22]
18.252[27, 27, 25, 27, 22, 20, 26, 24]
18.274[26, 26, 26, 27, 23, 19, 25, 22]
18.29[26, 29, 26, 25, 24, 19, 21, 21]
18.312[25, 28, 27, 26, 24, 22, 21, 19]
18.334[26, 27, 24, 26, 25, 25, 21, 19]
18.351[25, 26, 25, 24, 24, 27, 21, 17]
18.372[24, 27, 23, 24, 24, 26, 20, 20]
18.394[24, 24, 23, 23, 25, 26, 20, 23]
18.41[25, 27, 24, 22, 25, 24, 19, 23]
18.432[22, 27, 26, 21, 23, 23, 20, 24]
18.455[24, 27, 28, 22, 24, 25, 19, 25]
18.469[28, 30, 30, 22, 25, 26, 22, 25]
18.492[26, 29, 29, 21, 23, 26, 22, 22]
18.514[26, 29, 29, 21, 22, 29, 24, 24]
18.529[27, 28, 28, 22, 24, 28, 23, 24]
18.552[25, 27, 24, 19, 27, 25, 23, 25]
18.574[25, 25, 29, 22, 27, 26, 21, 24]
18.597[26, 27, 30, 24, 27, 25, 23, 24]
18.611[26, 28, 28, 23, 27, 22, 21, 23]
18.634[25, 30, 28, 23, 25, 22, 22, 23]
18.657[25, 30, 29, 28, 25, 21, 21, 23]
18.672[24, 29, 24, 26, 23, 20, 20, 20]
18.694[24, 30, 24, 26, 24, 21, 21, 22]
18.716[28, 29, 25, 29, 27, 23, 21, 23]
18.731[28, 27, 24, 28, 28, 24, 20, 24]
18.754[31, 29, 25, 27, 27, 25, 22, 23]
18.776[32, 29, 24, 28, 27, 25, 25, 23]
18.791[30, 28, 25, 27, 26, 25, 28, 22]
18.815[27, 29, 25, 26, 24, 24, 28, 21]
18.837[27, 28, 24, 26, 23, 22, 29, 21]
18.851[24, 27, 25, 25, 23, 23, 30, 19]
18.874[22, 25, 25, 26, 23, 21, 27, 19]
18.897[22, 24, 24, 26, 23, 22, 22, 20]
18.911[25, 26, 26, 28, 25, 22, 22, 21]
18.934[27, 28, 28, 29, 26, 21, 22, 19]
18.957[27, 30, 27, 29, 25, 20, 24, 20]
18.971[27, 30, 27, 27, 25, 24, 24, 23]
18.994[27, 31, 26, 27, 27, 22, 25, 25]
19.017[29, 31, 24, 25, 24, 23, 24, 24]
19.031[27, 30, 23, 24, 24, 25, 24, 26]
19.062[27, 28, 25, 23, 22, 24, 21, 26]
19.076[27, 28, 24, 24, 23, 22, 24, 24]
19.091[28, 28, 25, 24, 20, 22, 24, 22]
19.114[25, 24, 26, 25, 22, 21, 26, 22]
19.136[27, 26, 24, 25, 23, 21, 26, 20]
19.151[27, 27, 22, 27, 25, 23, 26, 21]
19.174[29, 27, 25, 26, 27, 21, 23, 21]
19.197[27, 28, 24, 25, 26, 24, 24, 20]
19.211[28, 28, 24, 27, 27, 25, 24, 21]
19.234[26, 29, 26, 29, 26, 23, 23, 23]
19.256[28, 29, 26, 27, 24, 23, 23, 21]
19.271[29, 31, 25, 29, 27, 26, 24, 20]
19.294[29, 31, 26, 31, 28, 24, 25, 23]
19.317[28, 31, 27, 29, 28, 26, 24, 22]
19.331[28, 30, 26, 29, 31, 26, 23, 22]
19.354[26, 29, 26, 30, 32, 26, 24, 23]
19.376[23, 28, 26, 29, 28, 24, 25, 23]
19.391[25, 28, 26, 27, 28, 24, 20, 20]
19.414[26, 28, 27, 30, 29, 20, 20, 21]
19.437[26, 27, 26, 27, 25, 22, 20, 19]
19.459[27, 27, 25, 25, 24, 22, 20, 19]
19.473[26, 27, 24, 26, 25, 25, 18, 19]
19.497[25, 26, 25, 25, 24, 25, 20, 20]
19.511[25, 24, 23, 22, 23, 26, 19, 19]
19.534[27, 22, 25, 22, 22, 25, 20, 19]
19.557[31, 27, 25, 25, 23, 27, 21, 18]
19.579[31, 28, 25, 25, 23, 25, 21, 18]
19.594[30, 29, 24, 26, 25, 24, 21, 19]
19.617[30, 32, 27, 27, 25, 24, 21, 20]
19.639[29, 33, 25, 27, 25, 24, 23, 20]
19.654[25, 30, 26, 26, 27, 22, 23, 21]
19.677[30, 31, 26, 25, 28, 22, 24, 23]
19.699[29, 30, 28, 25, 27, 21, 25, 21]
19.713[28, 27, 26, 24, 26, 21, 25, 20]
19.737[28, 28, 27, 22, 26, 22, 25, 19]
19.759[27, 28, 26, 22, 24, 21, 24, 20]
19.773[22, 25, 27, 24, 22, 22, 24, 19]
19.797[22, 25, 26, 26, 23, 24, 24, 20]
19.819[24, 25, 24, 26, 23, 24, 24, 23]
19.833[23, 26, 23, 30, 23, 24, 21, 25]
19.857[23, 24, 22, 29, 24, 23, 21, 24]
19.879[26, 23, 21, 29, 25, 23, 19, 23]
19.894[27, 25, 23, 26, 25, 21, 20, 24]
19.917[26, 24, 25, 26, 25, 20, 21, 22]
19.939[26, 22, 25, 23, 24, 21, 23, 20]
19.954[26, 23, 26, 23, 25, 23, 23, 21]
19.977[27, 27, 26, 21, 24, 22, 23, 22]
19.999[27, 28, 24, 23, 24, 22, 23, 20]
20.014[26, 31, 23, 24, 25, 22, 22, 19]
20.037[28, 31, 23, 26, 27, 21, 20, 21]
20.059[26, 31, 22, 26, 26, 19, 22, 22]
20.074[24, 28, 21, 27, 24, 22, 23, 22]
20.097[24, 25, 21, 26, 24, 22, 21, 23]
20.119[25, 24, 21, 27, 25, 23, 21, 24]
20.134[24, 25, 20, 24, 22, 21, 20, 22]
20.157[26, 26, 26, 27, 26, 21, 19, 23]
20.179[27, 28, 27, 27, 27, 21, 18, 22]
20.194[29, 27, 28, 28, 26, 22, 18, 22]
20.217[30, 27, 28, 26, 24, 22, 20, 22]
20.239[29, 26, 29, 26, 26, 25, 20, 22]
20.253[29, 27, 24, 23, 25, 26, 20, 22]
20.276[27, 24, 24, 21, 25, 26, 21, 22]
20.299[24, 25, 23, 23, 29, 25, 21, 21]
20.313[22, 24, 21, 23, 31, 26, 21, 22]
20.337[25, 23, 22, 24, 32, 23, 23, 24]
20.359[23, 24, 23, 24, 31, 25, 24, 23]
20.373[27, 25, 23, 26, 30, 23, 25, 24]
20.396[31, 25, 22, 25, 27, 24, 25, 24]
20.419[31, 24, 22, 27, 27, 23, 24, 24]
20.433[29, 24, 23, 27, 24, 23, 25, 23]
20.456[29, 22, 22, 26, 22, 23, 24, 23]
20.479[29, 22, 24, 24, 22, 25, 25, 25]
20.502[25, 22, 23, 25, 24, 24, 27, 25]
20.517[25, 25, 25, 22, 23, 26, 26, 24]
20.539[25, 27, 25, 23, 23, 27, 25, 25]
20.562[25, 27, 25, 23, 24, 24, 25, 23]
20.576[23, 27, 24, 25, 26, 22, 23, 21]
