5.449[20, 18, 20, 20, 21, 24, 22, 19]
5.471[20, 19, 19, 19, 21, 21, 20, 18]
5.486[18, 20, 19, 19, 21, 23, 21, 19]
5.508[15, 19, 18, 19, 20, 18, 20, 18]
5.531[17, 20, 22, 20, 20, 18, 20, 21]
5.545[18, 20, 20, 18, 18, 18, 19, 21]
5.568[16, 19, 21, 19, 19, 20, 18, 22]
5.591[18, 19, 22, 20, 18, 19, 20, 21]
5.605[21, 19, 24, 20, 19, 19, 20, 21]
5.636[21, 21, 22, 20, 18, 20, 19, 18]
5.651[21, 21, 23, 22, 20, 22, 19, 19]
5.665[22, 21, 24, 22, 20, 20, 20, 17]
5.696[22, 21, 24, 21, 21, 22, 20, 18]
5.711[18, 21, 22, 22, 20, 22, 20, 18]
5.725[18, 19, 21, 19, 19, 22, 19, 17]
5.748[17, 19, 23, 18, 15, 20, 19, 17]
5.771[15, 20, 21, 19, 16, 19, 19, 18]
5.81[18, 18, 24, 20, 18, 19, 17, 17]
5.811[19, 18, 24, 20, 18, 19, 19, 18]
5.831[18, 19, 25, 20, 20, 19, 18, 18]
5.854[19, 20, 23, 20, 22, 19, 19, 20]
5.869[18, 20, 23, 18, 22, 20, 18, 21]
5.891[18, 21, 21, 18, 21, 20, 18, 21]
5.913[17, 22, 20, 17, 21, 20, 15, 19]
5.928[18, 23, 20, 17, 21, 19, 17, 19]
5.951[19, 20, 21, 16, 19, 18, 17, 17]
5.973[19, 19, 21, 18, 19, 21, 17, 18]
5.988[18, 20, 21, 17, 18, 20, 17, 19]
6.018[18, 18, 21, 21, 20, 19, 19, 18]
6.041[17, 16, 21, 21, 19, 20, 19, 19]
6.048[15, 16, 20, 23, 19, 21, 18, 18]
6.071[19, 18, 19, 22, 19, 16, 18, 18]
6.093[17, 19, 17, 23, 20, 17, 19, 16]
6.108[19, 18, 18, 20, 18, 17, 17, 19]
6.131[20, 20, 18, 20, 20, 18, 16, 19]
6.153[20, 19, 18, 20, 23, 18, 20, 19]
6.168[18, 19, 19, 20, 23, 18, 22, 19]
6.191[21, 18, 21, 18, 22, 17, 21, 19]
6.214[19, 17, 21, 18, 22, 17, 23, 17]
6.229[20, 17, 21, 17, 20, 17, 22, 17]
6.251[22, 18, 21, 19, 16, 17, 20, 17]
6.273[21, 18, 35, 19, 14, 18, 18, 16]
6.288[20, 22, 56, 25, 17, 19, 22, 19]
6.311[20, 22, 58, 28, 16, 19, 21, 18]
6.333[19, 23, 59, 28, 19, 18, 20, 19]
6.348[19, 24, 60, 26, 21, 19, 20, 18]
6.371[20, 25, 54, 28, 23, 19, 20, 18]
6.401[20, 24, 30, 23, 21, 19, 15, 17]
6.408[19, 24, 24, 20, 22, 19, 15, 19]
6.431[19, 23, 23, 20, 21, 20, 18, 18]
6.453[18, 23, 20, 22, 20, 20, 19, 18]
6.468[19, 21, 22, 18, 18, 21, 19, 19]
6.491[19, 20, 22, 21, 19, 19, 20, 18]
6.514[20, 21, 23, 21, 19, 20, 19, 18]
6.528[21, 21, 22, 22, 18, 20, 19, 18]
6.558[21, 22, 22, 20, 20, 20, 19, 18]
6.573[19, 21, 18, 21, 20, 19, 19, 17]
6.588[20, 20, 18, 18, 21, 20, 20, 18]
6.611[20, 20, 16, 20, 22, 21, 20, 18]
6.64[19, 18, 18, 19, 22, 20, 19, 19]
6.655[19, 17, 19, 20, 19, 20, 18, 19]
6.678[20, 17, 20, 19, 20, 20, 20, 19]
6.694[20, 19, 21, 19, 19, 19, 19, 18]
6.715[20, 20, 21, 20, 18, 20, 20, 18]
6.731[22, 20, 21, 20, 19, 19, 20, 18]
6.753[24, 20, 22, 18, 20, 19, 20, 17]
6.775[24, 23, 22, 19, 19, 21, 20, 17]
6.791[24, 22, 21, 18, 17, 23, 19, 19]
6.813[24, 19, 22, 15, 18, 21, 19, 20]
6.835[23, 20, 20, 18, 18, 22, 21, 18]
6.851[21, 21, 21, 20, 18, 23, 22, 19]
6.874[20, 21, 22, 20, 18, 20, 21, 20]
6.895[18, 20, 22, 23, 19, 19, 23, 18]
6.912[18, 20, 22, 23, 19, 18, 22, 19]
6.94[18, 20, 22, 20, 18, 18, 19, 20]
6.957[18, 19, 21, 19, 17, 17, 20, 20]
6.971[17, 17, 21, 18, 16, 22, 19, 20]
6.992[20, 17, 20, 17, 16, 21, 19, 22]
7.015[20, 18, 20, 19, 16, 22, 19, 21]
7.032[20, 18, 21, 19, 16, 24, 21, 20]
7.06[22, 18, 21, 19, 17, 24, 19, 19]
7.075[21, 20, 19, 20, 20, 21, 19, 18]
7.091[19, 21, 20, 21, 20, 21, 17, 17]
7.113[19, 21, 18, 20, 21, 23, 17, 17]
7.135[20, 21, 19, 21, 22, 21, 17, 17]
7.152[18, 23, 17, 21, 23, 21, 18, 17]
7.173[18, 20, 19, 20, 24, 20, 19, 17]
7.197[21, 20, 19, 19, 22, 20, 20, 17]
7.211[21, 20, 21, 22, 21, 18, 21, 17]
7.232[19, 22, 22, 22, 21, 19, 20, 17]
7.256[21, 20, 22, 22, 19, 19, 19, 17]
7.272[21, 19, 20, 23, 17, 20, 19, 18]
7.292[19, 20, 21, 24, 17, 21, 19, 17]
7.339[19, 21, 21, 22, 19, 20, 18, 18]
7.34[19, 19, 19, 22, 18, 19, 19, 18]
7.352[18, 20, 20, 22, 20, 20, 18, 19]
7.375[18, 21, 21, 21, 19, 18, 18, 20]
7.391[19, 20, 21, 18, 21, 17, 18, 20]
7.413[20, 18, 21, 19, 20, 16, 19, 19]
7.435[19, 18, 20, 19, 20, 18, 17, 22]
7.451[17, 21, 19, 19, 20, 16, 17, 23]
7.472[18, 20, 19, 18, 20, 16, 19, 21]
7.495[16, 21, 18, 19, 19, 17, 21, 22]
7.511[16, 22, 18, 18, 19, 19, 21, 23]
7.532[17, 23, 19, 18, 20, 17, 21, 20]
7.555[18, 21, 20, 17, 19, 17, 22, 18]
7.586[18, 21, 19, 18, 20, 18, 21, 19]
7.593[18, 21, 21, 17, 21, 19, 19, 19]
7.615[18, 21, 21, 19, 22, 18, 20, 18]
7.631[19, 21, 21, 20, 21, 18, 21, 17]
7.653[18, 20, 22, 19, 22, 18, 21, 18]
7.684[16, 21, 23, 22, 21, 18, 19, 18]
7.698[16, 21, 22, 23, 20, 18, 19, 17]
7.713[18, 21, 23, 21, 20, 18, 18, 18]
7.735[17, 21, 25, 20, 22, 19, 19, 18]
7.757[17, 22, 24, 21, 21, 18, 18, 19]
7.773[19, 21, 23, 20, 21, 19, 18, 18]
7.795[19, 22, 22, 19, 21, 18, 19, 19]
7.818[18, 23, 22, 20, 20, 17, 20, 19]
7.833[19, 24, 19, 20, 19, 17, 18, 19]
7.857[19, 23, 20, 19, 19, 18, 18, 18]
7.878[17, 24, 20, 17, 19, 18, 18, 17]
7.893[17, 22, 22, 19, 20, 17, 19, 16]
7.915[18, 22, 20, 17, 20, 20, 17, 19]
7.937[17, 20, 20, 17, 19, 20, 18, 18]
7.96[18, 20, 22, 18, 19, 19, 17, 19]
7.975[18, 20, 23, 18, 19, 20, 18, 20]
7.997[18, 20, 22, 17, 18, 20, 17, 22]
8.013[19, 20, 23, 19, 17, 18, 17, 19]
8.035[20, 17, 22, 21, 18, 17, 17, 19]
8.066[18, 18, 20, 36, 19, 20, 17, 19]
8.073[18, 19, 20, 38, 23, 20, 19, 20]
8.095[18, 20, 19, 38, 24, 20, 18, 19]
8.117[16, 20, 18, 39, 24, 22, 18, 19]
8.134[15, 22, 20, 38, 25, 22, 21, 19]
8.156[16, 22, 21, 26, 24, 20, 21, 18]
8.178[16, 21, 20, 23, 21, 19, 20, 17]
8.193[18, 22, 20, 24, 21, 19, 21, 15]
8.215[19, 21, 20, 21, 21, 18, 21, 17]
8.237[20, 19, 19, 21, 21, 18, 19, 16]
8.253[22, 20, 17, 18, 20, 18, 20, 18]
8.275[22, 19, 17, 17, 21, 19, 19, 19]
8.297[20, 17, 18, 17, 19, 20, 19, 19]
8.313[19, 18, 18, 17, 21, 18, 20, 19]
8.343[18, 20, 17, 18, 21, 20, 19, 21]
8.357[17, 18, 18, 20, 21, 19, 21, 21]
8.373[18, 18, 20, 20, 19, 20, 20, 22]
8.396[20, 18, 19, 21, 19, 18, 21, 21]
8.417[21, 21, 52, 24, 18, 21, 20, 21]
8.448[20, 19, 55, 23, 18, 19, 20, 20]
8.455[20, 19, 55, 24, 19, 19, 19, 20]
8.478[20, 20, 55, 24, 19, 19, 20, 18]
8.493[18, 23, 56, 23, 20, 21, 18, 20]
8.515[18, 20, 31, 20, 18, 18, 19, 18]
8.537[19, 20, 25, 21, 18, 18, 19, 19]
8.553[20, 21, 25, 20, 20, 20, 17, 18]
8.575[19, 21, 24, 21, 22, 18, 18, 19]
8.598[19, 20, 23, 23, 21, 18, 18, 16]
8.62[21, 21, 22, 23, 23, 18, 18, 16]
8.635[20, 22, 23, 23, 22, 19, 19, 16]
8.657[20, 21, 23, 23, 22, 17, 20, 16]
8.688[20, 22, 22, 21, 21, 19, 19, 16]
8.695[21, 21, 22, 22, 21, 18, 19, 17]
8.717[20, 20, 20, 21, 20, 18, 17, 18]
8.74[20, 22, 20, 22, 21, 17, 19, 17]
8.755[19, 21, 20, 20, 20, 17, 19, 17]
8.777[19, 22, 21, 21, 20, 17, 20, 19]
8.8[18, 22, 21, 19, 18, 18, 20, 22]
8.815[17, 21, 23, 19, 19, 20, 20, 22]
8.838[18, 20, 21, 19, 18, 19, 21, 22]
8.86[18, 20, 21, 18, 17, 20, 20, 23]
8.875[18, 19, 23, 20, 18, 19, 21, 22]
8.898[19, 20, 22, 19, 19, 20, 21, 21]
8.921[20, 20, 21, 18, 19, 20, 22, 22]
8.935[19, 18, 21, 18, 21, 20, 20, 22]
8.958[18, 20, 22, 19, 20, 18, 20, 20]
8.98[19, 21, 21, 19, 20, 18, 19, 21]
8.995[20, 20, 21, 18, 21, 17, 19, 19]
9.018[19, 21, 21, 17, 22, 17, 20, 17]
9.04[18, 21, 22, 17, 20, 17, 20, 18]
9.055[22, 21, 20, 17, 20, 18, 20, 18]
9.077[21, 20, 20, 17, 21, 19, 18, 17]
9.1[20, 20, 20, 19, 20, 18, 18, 17]
9.115[20, 19, 20, 19, 23, 19, 17, 17]
9.137[21, 19, 21, 19, 23, 20, 16, 16]
9.16[19, 18, 23, 19, 23, 19, 16, 17]
9.177[17, 19, 22, 17, 22, 19, 18, 16]
9.198[18, 20, 22, 17, 21, 20, 17, 19]
9.22[20, 20, 23, 17, 17, 18, 20, 19]
9.235[20, 21, 22, 16, 15, 18, 20, 19]
9.258[21, 22, 21, 17, 17, 20, 22, 18]
9.28[22, 21, 22, 17, 19, 20, 21, 19]
9.295[22, 21, 22, 18, 21, 20, 22, 17]
9.318[21, 20, 21, 18, 22, 20, 20, 19]
9.34[21, 19, 21, 18, 23, 19, 20, 19]
9.355[20, 19, 22, 17, 21, 19, 18, 20]
9.378[19, 19, 20, 18, 21, 19, 20, 21]
9.4[21, 19, 23, 17, 18, 19, 20, 20]
9.415[19, 21, 22, 18, 18, 18, 20, 18]
9.438[20, 20, 23, 21, 18, 18, 19, 17]
9.461[19, 19, 22, 22, 19, 18, 20, 16]
9.476[20, 20, 23, 22, 19, 18, 20, 15]
9.497[19, 21, 20, 23, 22, 19, 20, 15]
9.521[19, 23, 22, 30, 25, 22, 20, 14]
9.535[20, 25, 24, 39, 29, 26, 21, 18]
9.557[22, 26, 26, 43, 35, 29, 23, 20]
9.581[24, 28, 33, 60, 146, 40, 26, 22]
9.603[27, 27, 35, 66, 175, 51, 28, 28]
9.618[35, 32, 44, 82, 266, 93, 43, 39]
9.641[43, 42, 58, 99, 285, 117, 52, 48]
9.664[49, 48, 70, 153, 339, 199, 95, 75]
9.678[71, 79, 113, 179, 462, 284, 119, 110]
9.7[85, 104, 168, 290, 527, 310, 137, 143]
9.723[103, 132, 211, 317, 633, 331, 150, 153]
9.738[123, 165, 237, 422, 652, 375, 175, 164]
9.76[156, 208, 269, 579, 651, 368, 184, 173]
9.783[150, 202, 265, 609, 596, 327, 203, 157]
9.797[155, 207, 254, 645, 579, 326, 206, 133]
9.82[153, 205, 234, 704, 479, 303, 205, 123]
9.843[148, 190, 222, 668, 534, 255, 194, 133]
9.858[119, 147, 200, 580, 523, 229, 177, 132]
9.88[118, 143, 190, 582, 503, 206, 158, 138]
9.903[111, 132, 184, 546, 502, 183, 165, 144]
9.917[101, 113, 175, 536, 459, 177, 196, 152]
9.941[87, 102, 163, 552, 382, 209, 188, 128]
9.963[76, 97, 151, 526, 384, 197, 183, 104]
9.978[77, 105, 172, 498, 363, 219, 172, 92]
10.009[70, 112, 204, 483, 349, 238, 186, 82]
10.031[67, 106, 202, 473, 369, 241, 169, 76]
10.038[64, 99, 198, 443, 373, 211, 199, 81]
10.061[62, 93, 187, 444, 387, 221, 216, 115]
10.083[61, 85, 169, 497, 401, 207, 216, 136]
10.098[54, 58, 109, 473, 393, 176, 187, 134]
10.12[52, 65, 109, 450, 380, 180, 167, 127]
10.143[58, 71, 123, 452, 360, 176, 148, 124]
10.157[70, 86, 141, 524, 332, 165, 141, 106]
10.181[68, 95, 136, 474, 343, 195, 149, 82]
10.203[67, 98, 135, 482, 308, 203, 153, 76]
10.218[78, 103, 133, 452, 312, 203, 151, 81]
10.241[74, 110, 122, 441, 314, 200, 129, 83]
10.263[68, 106, 105, 354, 311, 240, 121, 74]
10.277[70, 103, 107, 356, 295, 216, 107, 68]
10.301[71, 100, 104, 355, 300, 207, 102, 83]
10.323[70, 108, 121, 356, 298, 217, 114, 83]
10.346[77, 105, 129, 356, 277, 217, 127, 85]
10.361[77, 102, 133, 325, 269, 171, 132, 105]
10.383[75, 97, 129, 302, 263, 174, 147, 123]
10.397[75, 95, 126, 334, 253, 178, 154, 123]
10.421[65, 79, 107, 311, 230, 186, 158, 132]
10.443[53, 64, 95, 363, 250, 199, 160, 128]
10.457[47, 57, 81, 378, 269, 226, 163, 111]
10.481[46, 53, 78, 407, 254, 222, 173, 91]
10.503[46, 53, 84, 376, 249, 223, 173, 82]
10.526[44, 45, 74, 394, 252, 197, 163, 60]
10.541[51, 49, 82, 375, 262, 186, 149, 77]
10.563[55, 55, 88, 377, 245, 179, 129, 85]
10.586[58, 60, 90, 348, 252, 187, 90, 89]
10.601[56, 58, 84, 331, 247, 185, 78, 87]
10.623[57, 66, 91, 325, 254, 195, 84, 96]
10.653[53, 66, 84, 293, 240, 189, 85, 82]
10.668[48, 62, 83, 259, 242, 180, 87, 89]
10.683[45, 62, 84, 257, 244, 193, 86, 87]
10.706[42, 59, 79, 249, 244, 201, 89, 94]
10.721[42, 52, 75, 219, 243, 200, 85, 94]
10.744[43, 53, 69, 211, 232, 227, 93, 97]
10.766[43, 55, 71, 309, 249, 221, 136, 83]
10.781[41, 52, 66, 327, 237, 200, 137, 79]
10.803[46, 54, 70, 331, 232, 188, 154, 75]
10.826[47, 56, 78, 347, 234, 177, 153, 62]
10.841[55, 61, 95, 359, 230, 147, 149, 71]
10.864[59, 63, 98, 290, 216, 138, 118, 76]
10.886[59, 65, 102, 279, 234, 136, 116, 76]
10.901[60, 66, 112, 304, 244, 149, 86, 72]
10.923[62, 74, 111, 298, 222, 170, 121, 73]
10.946[55, 69, 98, 281, 222, 181, 155, 65]
10.961[60, 78, 104, 274, 233, 187, 160, 80]
10.983[62, 81, 106, 292, 209, 260, 179, 90]
11.006[59, 80, 95, 278, 197, 274, 180, 88]
11.02[57, 76, 94, 280, 209, 263, 158, 94]
