10.69[45, 28, 23, 20, 35, 38, 26, 31]
10.712[45, 28, 24, 22, 35, 38, 28, 33]
10.735[45, 29, 25, 20, 38, 38, 25, 31]
10.75[40, 31, 23, 23, 41, 38, 29, 30]
10.772[33, 31, 23, 21, 39, 34, 29, 31]
10.795[27, 37, 23, 21, 38, 36, 28, 22]
10.81[29, 38, 21, 20, 38, 37, 29, 20]
10.833[28, 34, 20, 21, 39, 41, 26, 23]
10.863[38, 32, 22, 17, 35, 38, 18, 25]
10.87[40, 36, 22, 18, 39, 40, 22, 27]
10.9[41, 33, 25, 17, 38, 40, 24, 28]
10.915[41, 32, 24, 22, 37, 39, 22, 30]
10.93[48, 33, 23, 23, 34, 37, 27, 33]
10.952[42, 33, 24, 24, 37, 33, 26, 33]
10.975[42, 28, 25, 23, 36, 27, 25, 30]
10.99[42, 25, 24, 24, 36, 32, 25, 30]
11.02[40, 22, 24, 22, 37, 36, 26, 27]
11.035[29, 28, 24, 21, 36, 34, 23, 21]
11.065[25, 29, 23, 20, 31, 34, 26, 22]
11.072[25, 30, 21, 21, 36, 36, 27, 25]
11.103[23, 30, 22, 23, 34, 31, 26, 28]
11.109[26, 29, 22, 19, 34, 27, 25, 29]
11.132[26, 26, 25, 20, 36, 29, 25, 28]
11.155[31, 28, 26, 21, 38, 30, 26, 27]
11.178[31, 26, 28, 21, 29, 33, 23, 25]
11.193[31, 25, 27, 19, 29, 31, 25, 23]
11.223[36, 29, 28, 23, 34, 31, 25, 22]
11.238[38, 27, 26, 23, 29, 30, 24, 24]
11.26[35, 28, 25, 22, 28, 32, 21, 24]
11.275[34, 29, 25, 22, 32, 27, 24, 23]
11.305[40, 30, 23, 25, 31, 27, 23, 20]
11.313[34, 29, 23, 22, 27, 26, 24, 22]
11.335[31, 30, 22, 23, 32, 25, 24, 30]
11.358[31, 27, 23, 25, 30, 21, 25, 32]
11.38[32, 26, 20, 24, 25, 29, 22, 33]
11.395[26, 28, 22, 24, 28, 29, 20, 33]
11.418[24, 25, 23, 23, 29, 29, 22, 34]
11.432[26, 24, 24, 21, 24, 37, 22, 26]
11.455[31, 21, 23, 20, 26, 35, 22, 27]
11.478[31, 23, 24, 20, 31, 32, 26, 26]
11.508[31, 23, 22, 18, 32, 32, 25, 26]
11.515[32, 24, 24, 20, 34, 34, 23, 25]
11.538[32, 27, 23, 21, 35, 25, 23, 27]
11.552[30, 27, 25, 18, 34, 24, 22, 23]
11.574[29, 27, 35, 19, 31, 20, 19, 26]
11.598[30, 26, 37, 19, 30, 26, 21, 26]
11.612[33, 25, 36, 18, 24, 22, 22, 28]
11.635[36, 26, 36, 19, 25, 25, 20, 28]
11.658[32, 28, 36, 20, 29, 28, 22, 29]
11.672[33, 27, 26, 20, 26, 35, 23, 32]
11.695[32, 29, 25, 20, 25, 33, 20, 32]
11.718[33, 31, 24, 20, 30, 36, 18, 29]
11.74[27, 29, 24, 18, 28, 34, 23, 27]
11.763[33, 28, 21, 17, 27, 32, 20, 27]
11.778[32, 25, 23, 19, 27, 27, 20, 20]
11.792[32, 26, 20, 20, 26, 25, 20, 21]
11.814[28, 22, 22, 19, 20, 21, 21, 20]
11.838[29, 23, 23, 19, 22, 21, 20, 17]
11.86[24, 22, 24, 19, 22, 22, 20, 20]
11.875[33, 22, 24, 20, 26, 18, 21, 24]
11.898[33, 21, 25, 19, 26, 18, 21, 27]
11.912[33, 29, 26, 24, 28, 20, 21, 27]
11.935[40, 30, 26, 23, 27, 21, 20, 28]
11.958[40, 31, 24, 23, 27, 21, 22, 28]
11.972[34, 33, 23, 22, 25, 22, 21, 27]
11.994[35, 31, 21, 22, 28, 26, 21, 23]
12.019[37, 26, 20, 18, 27, 24, 21, 22]
12.032[32, 39, 20, 22, 27, 28, 19, 22]
12.055[32, 40, 21, 21, 27, 30, 20, 19]
12.078[30, 40, 22, 22, 26, 30, 20, 18]
12.092[29, 43, 22, 22, 29, 26, 18, 20]
12.115[29, 43, 18, 23, 29, 32, 19, 22]
12.138[27, 30, 18, 20, 29, 30, 21, 22]
12.16[30, 28, 20, 21, 27, 30, 19, 25]
12.175[32, 27, 18, 20, 28, 30, 19, 26]
12.198[31, 24, 21, 22, 24, 29, 21, 25]
12.22[29, 22, 22, 22, 24, 24, 22, 23]
12.235[28, 33, 22, 24, 26, 21, 21, 25]
12.258[31, 41, 23, 23, 27, 22, 21, 21]
12.28[28, 43, 24, 25, 27, 22, 21, 20]
12.295[28, 43, 23, 23, 25, 25, 20, 21]
12.318[28, 45, 24, 24, 27, 24, 19, 22]
12.34[28, 39, 24, 23, 25, 25, 21, 21]
12.355[23, 30, 24, 24, 24, 22, 24, 22]
12.378[28, 28, 22, 23, 24, 23, 26, 23]
12.4[29, 29, 23, 23, 26, 21, 26, 23]
12.415[32, 25, 22, 22, 22, 24, 25, 22]
12.438[31, 22, 25, 21, 23, 24, 23, 18]
12.46[30, 20, 22, 19, 21, 23, 20, 19]
12.475[27, 20, 23, 20, 25, 24, 20, 17]
12.498[25, 20, 21, 21, 25, 30, 20, 16]
12.52[21, 20, 21, 20, 25, 29, 19, 17]
12.535[25, 21, 19, 21, 26, 27, 19, 23]
12.558[23, 22, 25, 23, 26, 29, 21, 24]
12.58[20, 23, 25, 29, 26, 30, 20, 24]
12.595[19, 24, 25, 33, 30, 23, 20, 26]
12.618[21, 25, 26, 32, 33, 21, 25, 25]
12.641[20, 25, 26, 33, 34, 25, 24, 22]
12.655[22, 24, 21, 31, 34, 24, 22, 20]
12.678[23, 23, 22, 26, 32, 21, 21, 23]
12.7[23, 23, 23, 19, 30, 23, 22, 22]
12.715[22, 23, 22, 19, 27, 24, 17, 24]
12.738[21, 23, 24, 18, 25, 23, 17, 26]
12.76[20, 23, 25, 19, 23, 25, 18, 25]
12.775[22, 22, 25, 18, 25, 26, 18, 22]
12.798[24, 21, 24, 19, 23, 26, 20, 22]
12.82[22, 20, 25, 20, 24, 27, 18, 20]
12.835[23, 28, 27, 19, 24, 24, 18, 15]
12.857[23, 29, 27, 23, 31, 24, 20, 17]
12.88[20, 29, 27, 22, 28, 22, 20, 19]
12.894[20, 28, 26, 22, 29, 21, 18, 17]
12.925[20, 28, 26, 22, 28, 21, 20, 20]
12.94[19, 19, 20, 22, 29, 21, 20, 20]
12.963[19, 24, 24, 18, 22, 19, 18, 21]
12.978[19, 26, 25, 18, 23, 22, 18, 21]
13.0[18, 25, 23, 18, 20, 21, 19, 21]
13.014[25, 27, 23, 18, 23, 19, 17, 20]
13.045[25, 27, 24, 20, 23, 20, 17, 20]
13.06[24, 24, 22, 20, 23, 24, 18, 18]
13.074[26, 24, 22, 21, 22, 22, 18, 17]
13.098[27, 24, 23, 21, 24, 23, 17, 17]
13.121[22, 25, 23, 22, 24, 27, 20, 17]
13.143[22, 25, 24, 21, 24, 28, 20, 18]
13.158[25, 23, 22, 21, 23, 24, 19, 17]
13.18[23, 21, 22, 21, 23, 23, 20, 16]
13.203[22, 23, 22, 21, 20, 25, 22, 18]
13.218[23, 23, 24, 20, 18, 23, 21, 19]
13.24[24, 23, 21, 21, 18, 23, 21, 18]
13.263[23, 22, 20, 21, 20, 22, 21, 20]
13.278[24, 27, 21, 21, 20, 23, 20, 23]
13.301[23, 25, 21, 21, 23, 20, 19, 22]
13.323[24, 25, 22, 22, 24, 17, 20, 23]
13.338[23, 25, 25, 21, 23, 18, 21, 23]
13.361[23, 25, 25, 22, 24, 18, 21, 23]
13.383[24, 21, 25, 23, 24, 21, 20, 20]
13.398[26, 24, 24, 23, 23, 21, 20, 20]
13.42[24, 23, 24, 22, 21, 24, 18, 21]
13.443[24, 20, 21, 22, 21, 23, 19, 21]
13.459[22, 23, 22, 20, 21, 24, 20, 21]
13.481[23, 22, 22, 19, 20, 22, 20, 22]
13.503[21, 21, 26, 20, 23, 21, 21, 21]
13.518[23, 21, 24, 19, 23, 19, 21, 18]
13.541[25, 25, 25, 21, 24, 20, 19, 21]
13.562[24, 24, 24, 21, 25, 21, 19, 22]
13.578[22, 26, 24, 21, 26, 19, 21, 22]
13.601[23, 24, 20, 21, 24, 21, 20, 24]
13.622[21, 24, 19, 22, 24, 20, 21, 25]
13.638[19, 23, 19, 20, 24, 21, 23, 24]
13.661[20, 24, 19, 21, 23, 21, 22, 24]
13.682[21, 22, 21, 22, 23, 21, 23, 25]
13.698[20, 22, 20, 21, 24, 20, 22, 23]
13.721[21, 25, 23, 22, 24, 21, 21, 23]
13.742[21, 22, 24, 23, 24, 21, 23, 22]
13.758[21, 21, 23, 23, 23, 21, 23, 23]
13.779[21, 23, 24, 23, 22, 21, 21, 20]
13.802[21, 24, 26, 24, 20, 21, 23, 19]
13.818[20, 20, 24, 23, 21, 21, 24, 17]
13.839[21, 21, 24, 22, 22, 23, 21, 15]
13.862[23, 23, 26, 20, 22, 22, 22, 13]
13.878[22, 22, 23, 18, 21, 22, 27, 13]
13.899[24, 26, 22, 16, 21, 21, 28, 15]
13.922[29, 27, 22, 16, 21, 21, 28, 14]
13.938[37, 28, 23, 17, 19, 19, 28, 15]
13.959[36, 26, 20, 18, 18, 17, 27, 18]
13.982[37, 29, 21, 22, 23, 17, 21, 18]
13.998[36, 24, 20, 22, 22, 15, 17, 18]
14.019[33, 24, 21, 22, 28, 15, 13, 21]
14.042[24, 23, 19, 24, 27, 19, 15, 22]
14.073[26, 27, 20, 23, 29, 20, 16, 19]
14.08[24, 23, 18, 19, 25, 24, 21, 19]
14.102[23, 26, 22, 20, 27, 24, 20, 20]
14.124[22, 27, 26, 20, 22, 25, 22, 27]
14.139[22, 28, 26, 19, 22, 23, 24, 27]
14.162[19, 24, 26, 21, 22, 21, 26, 30]
14.184[21, 24, 27, 21, 26, 18, 22, 31]
14.199[23, 21, 24, 21, 28, 21, 27, 30]
14.222[24, 26, 19, 21, 28, 19, 27, 22]
14.244[24, 30, 19, 21, 30, 20, 25, 22]
14.259[29, 29, 20, 18, 38, 21, 27, 18]
14.282[27, 31, 24, 18, 37, 21, 28, 19]
14.305[27, 34, 26, 21, 42, 18, 24, 25]
14.319[27, 33, 27, 21, 44, 28, 24, 26]
14.342[26, 32, 27, 19, 43, 30, 24, 28]
14.364[30, 32, 28, 21, 37, 33, 22, 29]
14.379[32, 30, 25, 28, 35, 33, 20, 27]
14.402[31, 27, 25, 27, 26, 34, 24, 22]
14.425[35, 27, 24, 26, 24, 29, 26, 23]
14.441[41, 24, 25, 26, 29, 26, 26, 35]
14.462[45, 36, 24, 24, 32, 22, 47, 42]
14.484[44, 37, 23, 21, 38, 25, 66, 49]
14.499[45, 37, 24, 22, 38, 23, 75, 68]
14.523[48, 36, 23, 24, 57, 19, 74, 71]
14.544[43, 36, 26, 29, 58, 19, 74, 77]
14.559[34, 25, 28, 33, 59, 21, 62, 77]
14.582[40, 24, 32, 32, 70, 19, 41, 73]
14.604[44, 30, 33, 31, 76, 19, 28, 58]
14.619[40, 29, 37, 34, 63, 22, 32, 55]
14.642[41, 29, 38, 32, 68, 28, 34, 37]
14.664[42, 30, 38, 31, 70, 30, 37, 29]
14.68[35, 33, 34, 29, 64, 32, 39, 31]
14.709[29, 30, 32, 30, 63, 32, 36, 29]
14.724[57, 33, 28, 26, 66, 32, 31, 50]
14.747[56, 38, 42, 24, 61, 29, 37, 59]
14.762[55, 40, 44, 22, 61, 28, 34, 59]
14.784[68, 41, 46, 31, 77, 32, 35, 63]
14.8[69, 45, 48, 31, 78, 32, 33, 69]
14.83[49, 44, 49, 33, 76, 32, 39, 56]
14.844[52, 40, 34, 34, 77, 40, 36, 50]
14.86[52, 37, 29, 34, 76, 47, 35, 52]
14.882[43, 34, 28, 29, 57, 44, 37, 52]
14.905[47, 28, 24, 33, 52, 48, 40, 54]
14.919[50, 31, 23, 31, 52, 50, 35, 55]
14.949[51, 38, 26, 31, 51, 43, 31, 56]
14.965[55, 38, 29, 32, 63, 34, 33, 55]
14.987[55, 38, 36, 33, 65, 37, 27, 64]
15.002[57, 42, 40, 30, 61, 35, 29, 60]
15.024[58, 41, 41, 33, 63, 31, 33, 60]
15.047[58, 36, 40, 33, 63, 45, 40, 56]
15.063[57, 39, 37, 32, 46, 49, 39, 58]
15.084[58, 42, 33, 36, 50, 59, 55, 41]
15.108[56, 46, 30, 38, 54, 64, 57, 40]
15.122[58, 50, 32, 36, 55, 73, 55, 45]
15.145[61, 50, 32, 37, 64, 94, 57, 42]
15.167[66, 54, 33, 40, 65, 107, 58, 38]
15.183[61, 54, 36, 38, 57, 104, 54, 42]
15.204[60, 49, 41, 38, 56, 101, 58, 39]
15.227[55, 44, 40, 37, 59, 95, 69, 35]
15.242[55, 54, 45, 37, 61, 71, 65, 36]
15.266[48, 63, 44, 32, 65, 50, 64, 36]
15.287[56, 68, 41, 31, 65, 42, 61, 33]
15.302[65, 67, 35, 28, 66, 43, 55, 35]
15.324[66, 76, 34, 30, 69, 49, 54, 40]
15.347[61, 74, 27, 27, 57, 53, 61, 51]
15.362[65, 64, 25, 29, 54, 57, 62, 55]
15.385[56, 67, 32, 26, 61, 63, 62, 58]
15.407[45, 69, 37, 30, 61, 63, 62, 57]
15.423[41, 60, 37, 29, 57, 61, 73, 52]
15.445[57, 58, 37, 33, 61, 59, 72, 45]
15.467[52, 59, 39, 31, 62, 56, 72, 42]
15.482[51, 47, 35, 31, 56, 53, 69, 38]
15.504[50, 44, 35, 32, 57, 53, 68, 39]
15.527[49, 48, 39, 34, 45, 50, 43, 41]
15.55[31, 55, 39, 36, 39, 41, 37, 43]
15.564[33, 63, 38, 37, 39, 44, 40, 41]
15.587[36, 65, 36, 36, 40, 45, 41, 48]
15.602[40, 82, 30, 32, 39, 44, 45, 49]
15.624[43, 80, 25, 29, 42, 46, 43, 52]
15.647[43, 74, 27, 25, 74, 49, 45, 59]
15.663[44, 71, 31, 23, 86, 47, 42, 63]
15.684[48, 70, 34, 27, 83, 48, 41, 62]
15.707[51, 50, 33, 29, 83, 48, 38, 60]
15.722[53, 60, 32, 28, 85, 47, 46, 57]
15.745[56, 62, 33, 25, 60, 50, 56, 47]
15.767[57, 64, 30, 27, 38, 45, 54, 43]
15.782[72, 63, 35, 25, 45, 56, 52, 36]
15.805[67, 64, 35, 24, 51, 54, 53, 39]
15.827[66, 58, 36, 26, 47, 54, 45, 39]
15.842[65, 55, 38, 28, 47, 58, 27, 34]
15.872[62, 47, 38, 26, 66, 59, 28, 31]
15.895[42, 57, 45, 28, 76, 47, 35, 31]
15.902[42, 57, 46, 28, 73, 49, 32, 25]
15.924[43, 55, 46, 33, 75, 49, 34, 22]
15.947[47, 53, 42, 32, 75, 40, 40, 34]
15.97[49, 56, 44, 33, 60, 44, 39, 33]
15.985[60, 47, 30, 38, 52, 44, 39, 37]
16.007[62, 60, 28, 37, 51, 40, 38, 38]
16.031[58, 62, 28, 32, 55, 38, 41, 39]
16.044[53, 65, 32, 35, 57, 37, 40, 36]
16.075[53, 62, 31, 35, 63, 30, 96, 42]
16.098[37, 60, 30, 27, 55, 31, 114, 40]
16.105[34, 46, 29, 31, 56, 31, 117, 38]
16.127[36, 41, 31, 32, 51, 33, 130, 40]
16.152[38, 37, 26, 32, 46, 42, 158, 35]
16.18[41, 44, 29, 30, 40, 47, 139, 26]
16.187[41, 43, 32, 30, 45, 51, 123, 24]
16.218[42, 56, 33, 28, 42, 56, 123, 34]
16.224[42, 54, 33, 26, 42, 56, 108, 36]
16.263[53, 55, 35, 27, 47, 54, 58, 37]
16.27[52, 50, 31, 27, 45, 54, 36, 48]
16.285[70, 50, 28, 34, 49, 47, 34, 54]
16.307[71, 38, 29, 36, 63, 44, 34, 51]
16.33[75, 39, 31, 36, 61, 44, 34, 50]
16.344[72, 37, 29, 36, 57, 47, 36, 50]
16.375[71, 39, 30, 38, 60, 42, 36, 48]
16.39[54, 41, 33, 32, 56, 47, 40, 40]
16.413[54, 42, 34, 31, 41, 45, 36, 38]
16.427[52, 45, 32, 34, 44, 47, 37, 37]
16.45[48, 45, 33, 35, 56, 43, 36, 36]
16.465[49, 46, 36, 31, 57, 45, 39, 35]
16.495[50, 48, 32, 34, 54, 40, 35, 37]
16.51[47, 43, 29, 34, 52, 43, 35, 41]
16.524[42, 39, 29, 30, 61, 42, 27, 44]
16.547[41, 39, 30, 27, 53, 36, 27, 47]
16.571[40, 34, 22, 27, 51, 36, 25, 43]
16.585[46, 32, 29, 22, 51, 37, 27, 42]
16.615[46, 35, 30, 26, 57, 35, 27, 39]
16.63[49, 50, 29, 26, 44, 34, 29, 34]
16.645[47, 55, 27, 24, 44, 34, 29, 30]
16.667[51, 56, 28, 25, 48, 28, 25, 29]
16.69[42, 59, 22, 26, 47, 30, 24, 36]
16.704[45, 60, 25, 22, 42, 27, 23, 36]
16.735[45, 48, 25, 24, 42, 27, 23, 36]
16.75[42, 43, 26, 26, 38, 32, 23, 39]
16.764[40, 41, 27, 26, 37, 34, 25, 36]
16.787[42, 46, 28, 26, 37, 32, 25, 32]
16.811[37, 39, 32, 26, 37, 34, 27, 39]
16.824[39, 40, 34, 24, 45, 32, 27, 41]
16.847[49, 39, 34, 23, 44, 28, 29, 40]
16.87[47, 43, 33, 22, 39, 26, 31, 40]
16.893[49, 31, 32, 23, 38, 25, 34, 38]
16.907[47, 40, 29, 20, 37, 22, 32, 31]
16.93[48, 40, 31, 21, 29, 23, 30, 30]
16.953[38, 44, 30, 22, 31, 23, 28, 28]
16.967[39, 43, 30, 22, 36, 23, 23, 28]
16.99[40, 47, 32, 22, 39, 22, 24, 30]
17.013[47, 40, 30, 25, 38, 29, 27, 27]
17.027[45, 39, 26, 28, 37, 28, 28, 25]
17.05[46, 36, 26, 26, 36, 28, 27, 35]
17.073[44, 33, 27, 27, 30, 31, 27, 36]
17.087[38, 31, 25, 27, 26, 32, 27, 35]
17.11[32, 32, 22, 28, 28, 25, 23, 35]
17.133[29, 30, 21, 28, 29, 26, 24, 38]
17.147[29, 30, 23, 31, 31, 30, 23, 28]
17.17[33, 29, 23, 31, 32, 26, 24, 26]
17.193[34, 32, 21, 31, 38, 25, 21, 24]
17.207[30, 32, 22, 28, 37, 28, 23, 32]
17.231[32, 33, 24, 25, 35, 29, 23, 29]
17.253[32, 30, 23, 20, 33, 27, 26, 30]
17.268[29, 29, 20, 21, 32, 29, 27, 31]
17.291[29, 27, 23, 20, 26, 28, 27, 32]
17.313[33, 28, 22, 19, 27, 26, 27, 27]
17.327[36, 28, 22, 18, 30, 23, 27, 28]
17.35[32, 30, 24, 23, 32, 20, 28, 27]
17.373[285, 32, 25, 23, 32, 19, 26, 26]
17.387[370, 29, 25, 24, 29, 22, 26, 25]
17.41[376, 28, 27, 24, 30, 23, 28, 23]
17.433[377, 29, 25, 25, 33, 23, 29, 22]
17.447[380, 28, 25, 24, 35, 28, 26, 22]
17.47[257, 27, 25, 24, 36, 27, 25, 22]
17.493[102, 27, 26, 26, 37, 25, 24, 19]
17.507[74, 23, 24, 25, 36, 24, 22, 20]
17.53[67, 21, 27, 27, 30, 25, 20, 18]
17.553[48, 20, 23, 27, 30, 21, 21, 20]
17.567[34, 26, 28, 26, 31, 21, 20, 21]
17.59[31, 27, 25, 25, 31, 18, 19, 22]
17.613[29, 28, 25, 29, 31, 22, 17, 24]
17.627[31, 35, 24, 27, 35, 20, 20, 25]
17.65[31, 37, 26, 26, 31, 20, 21, 24]
17.673[30, 33, 21, 26, 28, 24, 22, 26]
17.687[26, 35, 22, 24, 28, 25, 23, 27]
17.71[28, 36, 22, 21, 35, 24, 22, 23]
17.733[24, 29, 23, 19, 35, 24, 21, 25]
17.747[23, 28, 21, 19, 35, 24, 22, 24]
17.77[28, 26, 20, 19, 34, 25, 22, 22]
17.8[29, 21, 20, 19, 33, 29, 24, 24]
17.807[29, 24, 22, 18, 27, 27, 25, 25]
17.845[29, 23, 21, 21, 23, 27, 25, 27]
17.853[29, 23, 22, 18, 29, 27, 23, 29]
17.883[21, 24, 30, 23, 30, 24, 25, 28]
17.89[20, 25, 30, 24, 30, 20, 25, 26]
17.92[22, 22, 29, 25, 31, 23, 24, 24]
17.935[22, 22, 28, 24, 35, 23, 24, 21]
17.958[29, 23, 27, 26, 30, 22, 23, 22]
17.973[30, 25, 22, 22, 31, 22, 18, 22]
17.995[31, 24, 20, 22, 32, 23, 18, 21]
18.01[31, 26, 20, 22, 30, 21, 18, 25]
18.048[31, 29, 21, 21, 28, 23, 22, 28]
18.055[25, 27, 22, 18, 29, 25, 22, 24]
18.07[27, 30, 24, 20, 28, 26, 24, 28]
18.093[24, 29, 25, 23, 30, 24, 24, 29]
18.115[26, 27, 24, 22, 31, 24, 27, 27]
18.13[28, 27, 23, 23, 29, 23, 24, 25]
18.16[28, 28, 28, 24, 30, 21, 25, 29]
18.175[27, 22, 25, 25, 29, 20, 23, 25]
18.198[30, 22, 24, 23, 27, 24, 21, 25]
18.213[24, 24, 26, 23, 26, 24, 17, 25]
18.243[23, 21, 27, 22, 32, 26, 21, 27]
18.25[19, 20, 22, 28, 32, 25, 19, 23]
18.274[21, 22, 23, 24, 32, 26, 19, 23]
18.295[23, 24, 25, 24, 37, 24, 20, 24]
18.317[24, 27, 23, 26, 37, 23, 20, 22]
18.332[26, 27, 22, 25, 31, 20, 18, 19]
18.355[28, 29, 25, 20, 30, 26, 19, 20]
18.37[26, 28, 25, 20, 31, 26, 19, 23]
18.393[27, 26, 23, 20, 25, 24, 21, 22]
18.415[27, 25, 25, 21, 22, 25, 22, 22]
18.438[25, 25, 25, 22, 26, 26, 22, 21]
18.453[26, 24, 24, 23, 25, 22, 23, 21]
18.476[25, 24, 22, 23, 25, 21, 25, 20]
18.498[22, 25, 23, 23, 25, 22, 24, 20]
18.514[22, 28, 20, 22, 27, 20, 25, 20]
18.535[21, 28, 22, 22, 25, 22, 26, 23]
18.557[23, 27, 21, 21, 24, 21, 25, 23]
18.573[23, 29, 21, 25, 24, 20, 24, 24]
18.596[21, 30, 22, 25, 23, 21, 23, 24]
18.617[22, 22, 23, 23, 21, 26, 21, 24]
18.633[23, 22, 23, 24, 25, 24, 22, 23]
18.654[18, 24, 24, 26, 27, 24, 21, 24]
18.678[18, 26, 26, 21, 27, 28, 22, 22]
18.693[19, 24, 25, 22, 29, 28, 24, 22]
18.716[18, 25, 25, 21, 28, 26, 26, 21]
18.731[18, 25, 23, 19, 24, 27, 23, 24]
18.754[18, 26, 22, 17, 24, 27, 24, 23]
18.775[21, 21, 23, 21, 22, 23, 22, 23]
18.797[21, 21, 24, 20, 23, 23, 18, 23]
18.814[22, 21, 26, 21, 24, 23, 17, 25]
18.836[23, 22, 26, 22, 25, 21, 18, 21]
18.857[25, 20, 27, 22, 24, 22, 17, 20]
18.873[24, 21, 24, 19, 25, 24, 22, 20]
18.895[24, 21, 24, 19, 23, 24, 22, 19]
18.925[25, 22, 21, 23, 21, 21, 22, 19]
18.932[24, 26, 23, 21, 20, 21, 20, 22]
18.955[21, 25, 22, 23, 18, 21, 26, 24]
18.977[21, 25, 22, 22, 19, 21, 22, 27]
18.994[21, 27, 21, 27, 20, 18, 24, 31]
19.015[20, 26, 21, 22, 23, 20, 23, 30]
19.037[26, 22, 18, 23, 22, 23, 26, 30]
19.053[27, 24, 18, 22, 25, 25, 21, 29]
19.075[28, 26, 19, 23, 29, 22, 22, 27]
19.097[27, 24, 20, 18, 30, 23, 21, 24]
19.113[29, 25, 18, 20, 27, 22, 21, 23]
19.135[25, 24, 26, 22, 32, 22, 19, 21]
19.157[25, 24, 29, 22, 30, 24, 17, 19]
19.172[25, 22, 29, 20, 27, 31, 18, 18]
19.194[26, 27, 30, 20, 26, 31, 19, 19]
19.226[27, 29, 31, 20, 33, 30, 19, 17]
19.233[27, 32, 29, 20, 32, 28, 23, 23]
19.255[27, 32, 28, 19, 42, 24, 25, 23]
19.277[29, 31, 27, 21, 40, 15, 25, 29]
19.292[34, 26, 25, 23, 41, 23, 22, 30]
19.314[31, 26, 27, 22, 44, 26, 23, 31]
19.353[32, 23, 26, 23, 43, 28, 23, 31]
19.355[36, 23, 25, 25, 40, 33, 21, 33]
19.375[36, 23, 26, 23, 48, 36, 26, 31]
19.397[38, 25, 25, 26, 50, 35, 27, 36]
19.412[38, 23, 23, 27, 45, 35, 29, 37]
19.434[37, 23, 28, 25, 46, 35, 27, 40]
19.465[34, 23, 29, 23, 43, 32, 26, 40]
19.472[30, 25, 33, 24, 37, 30, 23, 39]
19.502[30, 31, 33, 21, 36, 29, 28, 35]
19.517[37, 36, 32, 25, 35, 31, 24, 33]
19.532[41, 38, 25, 36, 41, 31, 26, 26]
19.554[43, 39, 23, 38, 48, 29, 29, 27]
19.585[45, 39, 16, 38, 55, 28, 31, 30]
19.592[43, 41, 19, 38, 59, 29, 29, 28]
19.63[41, 37, 20, 37, 61, 24, 29, 31]
19.637[45, 35, 26, 34, 64, 24, 31, 31]
19.652[46, 34, 32, 49, 58, 26, 30, 44]
19.675[49, 34, 35, 59, 51, 25, 27, 44]
19.705[51, 27, 34, 60, 46, 25, 27, 45]
19.712[49, 25, 33, 60, 46, 25, 40, 44]
19.742[41, 30, 32, 57, 42, 29, 53, 45]
19.757[39, 31, 30, 44, 45, 28, 53, 35]
19.788[42, 32, 25, 31, 56, 29, 53, 42]
19.794[41, 33, 28, 30, 64, 27, 52, 42]
19.817[43, 40, 27, 28, 63, 39, 47, 43]
19.84[50, 35, 26, 27, 63, 41, 35, 42]
19.862[52, 36, 23, 26, 60, 41, 36, 38]
19.877[57, 37, 24, 25, 49, 41, 37, 30]
19.899[55, 38, 22, 23, 42, 46, 36, 29]
19.914[59, 40, 24, 23, 47, 40, 32, 28]
19.945[57, 42, 22, 22, 46, 43, 25, 42]
19.959[56, 45, 23, 22, 53, 44, 27, 46]
19.982[48, 44, 23, 25, 59, 46, 24, 49]
19.997[48, 41, 23, 30, 63, 40, 30, 65]
20.019[48, 34, 22, 33, 61, 41, 30, 68]
20.035[45, 34, 27, 50, 61, 32, 31, 64]
20.067[52, 30, 27, 50, 55, 35, 30, 62]
20.088[50, 32, 27, 50, 55, 31, 31, 60]
20.102[53, 48, 28, 48, 51, 31, 30, 40]
20.117[51, 68, 35, 46, 47, 33, 28, 35]
20.139[56, 69, 32, 31, 44, 34, 25, 29]
20.155[59, 72, 31, 31, 65, 31, 26, 40]
20.178[69, 71, 32, 35, 72, 31, 33, 47]
20.199[68, 65, 33, 37, 75, 37, 35, 51]
20.215[66, 50, 23, 45, 77, 32, 38, 74]
20.237[64, 50, 29, 44, 80, 34, 47, 78]
20.259[54, 45, 31, 96, 65, 36, 48, 77]
20.275[42, 46, 29, 101, 56, 36, 47, 74]
20.298[54, 45, 29, 104, 51, 34, 44, 75]
20.32[56, 40, 34, 102, 55, 53, 43, 58]
20.335[59, 40, 33, 101, 55, 52, 37, 50]
20.357[65, 40, 34, 54, 55, 51, 41, 44]
20.379[69, 38, 38, 43, 55, 52, 38, 43]
20.394[57, 42, 39, 35, 57, 61, 45, 40]
20.418[55, 42, 39, 34, 55, 45, 47, 39]
20.44[56, 60, 37, 36, 66, 47, 47, 40]
20.463[47, 69, 34, 51, 78, 49, 41, 39]
20.477[44, 69, 29, 48, 75, 51, 40, 41]
20.5[62, 64, 31, 44, 73, 38, 37, 46]
20.515[61, 64, 30, 45, 70, 41, 35, 42]
20.538[54, 46, 31, 43, 60, 41, 32, 41]
20.567[53, 37, 36, 27, 44, 41, 31, 41]
20.574[50, 44, 39, 25, 49, 41, 31, 46]
20.597[30, 46, 36, 31, 50, 43, 27, 41]
20.621[39, 52, 36, 34, 57, 42, 26, 38]
20.635[50, 53, 38, 33, 62, 41, 41, 42]
20.658[57, 57, 37, 33, 70, 38, 45, 48]
20.679[58, 57, 37, 34, 66, 39, 53, 40]
20.703[56, 59, 40, 31, 66, 40, 52, 40]
