2.934[19, 21, 22, 18, 19, 19, 19, 18]
2.948[19, 22, 21, 20, 21, 19, 19, 19]
2.97[18, 22, 20, 19, 19, 19, 19, 18]
2.993[19, 18, 21, 18, 18, 20, 19, 19]
3.015[19, 20, 20, 18, 20, 20, 18, 19]
3.03[20, 19, 20, 20, 21, 19, 16, 19]
3.053[19, 18, 24, 20, 22, 18, 18, 20]
3.068[18, 19, 25, 21, 22, 18, 17, 20]
3.09[16, 19, 25, 22, 21, 19, 18, 20]
3.113[17, 20, 25, 22, 19, 17, 18, 19]
3.128[16, 20, 25, 21, 20, 18, 20, 20]
3.15[18, 21, 21, 19, 19, 19, 19, 19]
3.173[20, 20, 18, 18, 20, 21, 20, 19]
3.188[19, 21, 19, 18, 20, 21, 20, 19]
3.21[19, 20, 19, 19, 20, 22, 20, 19]
3.233[19, 21, 19, 19, 20, 21, 20, 18]
3.248[20, 20, 20, 19, 21, 20, 20, 18]
3.278[19, 20, 21, 21, 19, 19, 19, 18]
3.293[20, 19, 19, 18, 20, 20, 19, 19]
3.308[18, 19, 21, 18, 19, 19, 19, 19]
3.33[20, 18, 21, 19, 19, 18, 19, 20]
3.353[17, 19, 21, 21, 19, 17, 20, 20]
3.368[17, 20, 20, 20, 20, 19, 21, 20]
3.39[21, 21, 22, 20, 20, 19, 20, 19]
3.413[22, 22, 20, 19, 20, 20, 20, 20]
3.428[21, 22, 21, 20, 22, 20, 18, 21]
3.45[23, 21, 19, 19, 22, 21, 17, 21]
3.473[23, 21, 22, 19, 22, 20, 16, 21]
3.488[22, 21, 20, 19, 21, 20, 16, 21]
3.51[23, 22, 21, 21, 21, 18, 18, 19]
3.533[23, 24, 20, 20, 18, 18, 19, 16]
3.548[21, 23, 23, 20, 20, 20, 22, 17]
3.57[22, 22, 24, 19, 21, 20, 22, 16]
3.593[19, 21, 24, 20, 22, 20, 22, 16]
3.608[17, 19, 24, 19, 21, 23, 21, 17]
3.63[17, 20, 24, 20, 22, 22, 20, 16]
3.653[20, 21, 23, 19, 21, 22, 16, 15]
3.668[18, 21, 21, 21, 21, 20, 16, 16]
3.691[19, 21, 22, 21, 22, 20, 16, 17]
3.713[17, 24, 22, 20, 24, 18, 18, 17]
3.728[17, 22, 21, 21, 24, 18, 19, 18]
3.75[14, 22, 20, 21, 22, 18, 19, 17]
3.773[14, 22, 20, 21, 22, 20, 19, 18]
3.796[16, 23, 19, 22, 21, 19, 20, 17]
3.81[18, 20, 19, 23, 19, 19, 19, 17]
3.833[20, 21, 20, 21, 19, 20, 18, 17]
3.856[19, 20, 19, 21, 21, 20, 18, 18]
3.871[20, 20, 18, 19, 20, 19, 17, 19]
3.893[20, 19, 19, 19, 19, 19, 18, 21]
3.916[21, 19, 19, 18, 20, 18, 17, 21]
3.93[20, 18, 18, 18, 21, 19, 18, 22]
3.953[21, 16, 21, 18, 19, 18, 17, 22]
3.976[21, 17, 21, 19, 19, 19, 21, 21]
3.99[23, 17, 22, 20, 17, 20, 20, 20]
4.013[22, 18, 21, 19, 18, 21, 19, 21]
4.036[22, 18, 21, 20, 17, 19, 19, 20]
4.051[22, 19, 20, 20, 17, 20, 20, 20]
4.073[22, 20, 20, 20, 16, 20, 19, 21]
4.096[19, 19, 19, 18, 19, 18, 19, 21]
4.11[18, 21, 19, 17, 19, 18, 20, 19]
4.133[19, 22, 20, 18, 19, 20, 21, 19]
4.156[19, 22, 22, 18, 19, 18, 20, 18]
4.171[18, 22, 22, 17, 20, 18, 21, 17]
4.193[19, 23, 21, 19, 19, 18, 22, 16]
4.216[19, 20, 20, 20, 20, 19, 21, 17]
4.23[17, 22, 18, 20, 20, 18, 23, 17]
4.253[18, 21, 17, 20, 19, 19, 23, 17]
4.276[18, 21, 17, 21, 20, 19, 22, 16]
4.299[17, 20, 17, 20, 20, 19, 21, 17]
4.313[17, 20, 18, 20, 18, 18, 19, 17]
4.336[19, 19, 18, 21, 19, 18, 18, 19]
4.35[18, 21, 17, 20, 20, 17, 17, 20]
4.373[18, 20, 20, 20, 17, 17, 17, 19]
4.396[20, 21, 22, 20, 18, 18, 17, 19]
4.41[20, 21, 22, 19, 17, 17, 19, 18]
4.441[20, 22, 23, 20, 17, 19, 18, 17]
4.456[20, 21, 25, 19, 18, 19, 18, 16]
4.47[20, 22, 24, 18, 19, 18, 17, 17]
4.493[20, 21, 23, 19, 21, 19, 16, 17]
4.517[19, 22, 22, 19, 23, 19, 15, 18]
4.53[19, 21, 22, 18, 23, 18, 16, 17]
4.553[19, 22, 20, 18, 23, 19, 19, 19]
4.583[17, 22, 20, 17, 22, 20, 19, 18]
4.59[18, 22, 20, 17, 20, 17, 20, 20]
4.613[18, 20, 20, 17, 18, 18, 20, 19]
4.636[19, 19, 22, 17, 17, 18, 19, 20]
4.65[19, 18, 22, 18, 20, 16, 18, 19]
4.673[21, 19, 22, 19, 19, 19, 18, 21]
4.697[19, 19, 23, 17, 20, 20, 19, 19]
4.719[21, 21, 22, 17, 21, 19, 19, 18]
4.733[20, 22, 23, 16, 22, 19, 20, 19]
4.756[21, 23, 22, 17, 20, 19, 20, 19]
4.779[20, 22, 21, 17, 22, 16, 20, 19]
4.793[21, 23, 21, 18, 21, 18, 19, 20]
4.824[19, 23, 21, 18, 19, 19, 20, 20]
4.839[19, 21, 18, 19, 22, 19, 20, 20]
4.853[19, 21, 20, 18, 22, 19, 19, 20]
4.877[19, 20, 20, 18, 21, 19, 19, 17]
4.899[20, 19, 18, 18, 22, 19, 19, 16]
4.914[19, 18, 19, 18, 24, 18, 19, 17]
4.936[19, 18, 20, 19, 23, 17, 19, 18]
4.959[19, 19, 18, 19, 22, 20, 19, 17]
4.974[20, 21, 19, 18, 23, 22, 19, 19]
4.996[20, 22, 19, 19, 22, 22, 19, 19]
5.019[20, 22, 20, 19, 20, 22, 19, 19]
5.034[21, 22, 20, 17, 19, 24, 19, 18]
5.057[21, 21, 20, 18, 19, 22, 20, 19]
5.079[20, 20, 21, 19, 19, 21, 19, 18]
5.094[18, 19, 21, 18, 17, 20, 19, 18]
5.117[18, 19, 21, 19, 18, 21, 19, 19]
5.139[19, 19, 22, 20, 18, 19, 20, 20]
5.154[18, 20, 21, 19, 19, 20, 19, 19]
5.176[19, 18, 21, 17, 18, 19, 20, 21]
5.199[19, 18, 22, 19, 21, 18, 20, 22]
5.213[19, 19, 23, 18, 21, 18, 19, 22]
5.236[17, 19, 22, 17, 20, 17, 18, 24]
5.259[18, 18, 24, 18, 21, 15, 19, 23]
5.273[18, 20, 21, 18, 22, 16, 20, 22]
5.296[18, 19, 22, 19, 23, 17, 20, 21]
5.319[18, 18, 22, 19, 23, 17, 20, 21]
5.333[19, 19, 23, 18, 23, 17, 20, 18]
5.356[20, 18, 23, 18, 22, 17, 19, 19]
5.379[19, 18, 24, 18, 21, 16, 21, 18]
5.393[20, 18, 22, 16, 19, 17, 20, 17]
5.416[20, 18, 21, 17, 19, 18, 20, 17]
5.439[20, 19, 21, 18, 18, 17, 19, 19]
5.453[20, 20, 20, 18, 20, 19, 19, 18]
5.476[20, 21, 22, 18, 19, 19, 16, 17]
5.499[19, 21, 22, 20, 18, 19, 17, 18]
5.513[19, 21, 22, 20, 19, 18, 16, 19]
5.536[19, 20, 21, 22, 20, 19, 18, 19]
5.559[18, 19, 19, 23, 18, 19, 18, 18]
5.573[18, 18, 17, 23, 21, 19, 19, 20]
5.596[18, 21, 19, 22, 21, 18, 18, 19]
5.619[18, 22, 21, 22, 20, 19, 19, 18]
5.633[16, 22, 22, 21, 20, 20, 17, 19]
5.656[16, 24, 23, 21, 20, 19, 16, 21]
5.679[16, 24, 24, 21, 20, 18, 16, 20]
5.701[14, 20, 23, 21, 21, 19, 17, 21]
5.717[16, 20, 23, 21, 20, 18, 17, 21]
5.739[18, 18, 24, 21, 20, 18, 19, 20]
5.761[18, 17, 24, 21, 19, 18, 19, 19]
5.777[20, 19, 22, 20, 16, 20, 19, 18]
5.799[21, 20, 22, 23, 17, 20, 18, 19]
5.821[20, 20, 20, 23, 17, 20, 17, 19]
5.836[19, 21, 19, 21, 18, 19, 18, 19]
5.859[19, 21, 19, 21, 19, 19, 18, 19]
5.881[19, 19, 20, 22, 20, 20, 17, 20]
5.896[23, 21, 21, 20, 19, 20, 19, 19]
5.919[24, 23, 22, 21, 20, 21, 19, 19]
5.941[26, 23, 22, 22, 20, 21, 19, 21]
5.956[27, 25, 22, 21, 19, 20, 21, 22]
5.979[27, 25, 20, 20, 18, 17, 22, 21]
6.001[24, 24, 20, 22, 20, 17, 21, 21]
6.017[22, 23, 21, 22, 21, 15, 22, 20]
6.039[20, 22, 21, 25, 21, 17, 21, 21]
6.061[19, 20, 21, 24, 22, 18, 19, 19]
6.076[20, 20, 20, 24, 22, 18, 19, 20]
6.099[19, 19, 21, 24, 21, 19, 19, 20]
6.122[19, 18, 20, 24, 20, 19, 18, 20]
6.136[18, 18, 21, 20, 20, 19, 20, 19]
6.159[18, 19, 22, 22, 18, 19, 20, 19]
6.181[17, 19, 22, 22, 19, 21, 18, 19]
6.195[18, 19, 21, 20, 19, 21, 19, 18]
6.219[18, 18, 21, 19, 18, 22, 18, 17]
6.241[19, 17, 21, 19, 18, 22, 15, 16]
6.27[22, 21, 21, 18, 19, 22, 17, 17]
6.279[22, 21, 22, 21, 20, 21, 18, 18]
6.3[22, 23, 21, 21, 19, 22, 19, 21]
6.323[23, 23, 21, 20, 20, 20, 18, 21]
6.339[23, 24, 21, 21, 21, 18, 19, 23]
6.36[20, 20, 21, 20, 21, 17, 17, 23]
6.383[20, 20, 20, 19, 18, 17, 18, 22]
6.4[19, 18, 22, 18, 18, 16, 18, 21]
6.421[20, 21, 22, 19, 20, 18, 21, 21]
6.443[20, 21, 21, 19, 19, 19, 21, 19]
6.459[21, 19, 22, 19, 19, 19, 22, 19]
6.48[21, 21, 22, 17, 21, 19, 22, 19]
6.503[22, 22, 21, 19, 21, 20, 21, 18]
6.52[21, 20, 23, 21, 21, 19, 19, 18]
6.54[22, 21, 23, 22, 22, 20, 22, 23]
6.557[22, 24, 22, 25, 22, 20, 21, 23]
6.58[21, 23, 22, 25, 23, 21, 22, 22]
6.6[21, 24, 21, 24, 23, 20, 22, 22]
6.623[21, 23, 22, 22, 22, 21, 23, 22]
6.639[20, 20, 22, 22, 22, 21, 19, 21]
6.66[19, 19, 22, 17, 20, 21, 20, 21]
6.683[18, 17, 22, 18, 19, 21, 18, 22]
6.7[17, 17, 23, 18, 19, 21, 18, 22]
6.721[17, 18, 19, 18, 19, 21, 19, 21]
6.743[17, 19, 20, 17, 19, 21, 19, 18]
6.759[18, 20, 21, 18, 21, 21, 17, 17]
6.78[18, 22, 21, 19, 20, 20, 18, 16]
6.803[19, 22, 22, 19, 21, 20, 16, 15]
6.818[19, 23, 22, 19, 20, 19, 16, 16]
6.84[18, 23, 21, 20, 21, 19, 17, 15]
6.863[19, 21, 19, 20, 21, 20, 18, 15]
6.885[21, 20, 22, 21, 21, 19, 20, 16]
6.9[22, 21, 19, 21, 21, 20, 21, 18]
6.923[22, 22, 20, 23, 24, 20, 20, 18]
6.938[21, 21, 22, 23, 23, 19, 22, 19]
6.96[24, 23, 22, 21, 23, 17, 23, 21]
6.984[31, 32, 22, 24, 24, 19, 21, 22]
6.998[31, 32, 22, 26, 23, 19, 21, 21]
7.02[34, 33, 23, 26, 21, 21, 21, 21]
7.045[34, 35, 23, 27, 21, 22, 17, 21]
7.058[33, 35, 24, 28, 21, 22, 14, 19]
7.081[26, 29, 23, 24, 20, 22, 18, 19]
7.103[25, 30, 24, 23, 20, 22, 18, 19]
7.118[23, 28, 22, 20, 20, 23, 19, 19]
7.141[24, 26, 22, 20, 19, 22, 20, 19]
7.163[25, 26, 22, 21, 19, 23, 21, 21]
7.178[23, 23, 24, 21, 20, 22, 20, 21]
7.2[26, 24, 23, 23, 20, 21, 20, 22]
7.223[26, 24, 23, 24, 22, 19, 19, 22]
7.238[25, 25, 23, 23, 22, 20, 19, 23]
7.261[24, 25, 22, 23, 22, 20, 19, 20]
7.291[24, 26, 19, 23, 22, 20, 19, 21]
7.298[22, 26, 18, 23, 22, 19, 19, 19]
7.32[19, 22, 18, 23, 20, 19, 20, 19]
7.343[19, 22, 18, 22, 20, 19, 20, 17]
7.358[17, 22, 20, 22, 20, 17, 20, 19]
7.38[20, 22, 21, 22, 19, 20, 20, 19]
7.403[23, 20, 21, 21, 19, 20, 21, 19]
7.418[25, 21, 23, 21, 19, 20, 20, 19]
7.44[26, 21, 21, 22, 19, 21, 20, 19]
7.463[28, 21, 20, 24, 20, 20, 19, 18]
7.478[27, 22, 21, 22, 20, 20, 19, 19]
7.5[23, 23, 22, 22, 21, 19, 18, 20]
7.523[23, 24, 22, 25, 23, 22, 19, 21]
7.539[22, 25, 22, 26, 23, 19, 21, 22]
7.56[21, 25, 24, 25, 22, 21, 21, 22]
7.583[20, 23, 22, 27, 23, 21, 21, 20]
7.605[22, 22, 21, 24, 22, 21, 21, 19]
7.621[23, 21, 19, 24, 19, 20, 18, 18]
7.643[22, 21, 22, 24, 23, 22, 17, 16]
7.665[22, 20, 22, 22, 25, 20, 20, 17]
7.681[21, 22, 24, 21, 24, 18, 19, 17]
7.703[18, 21, 23, 21, 25, 18, 20, 19]
7.725[16, 21, 23, 17, 27, 17, 21, 18]
7.741[16, 21, 22, 15, 26, 17, 21, 21]
7.763[17, 21, 21, 16, 24, 20, 19, 20]
7.786[18, 23, 20, 18, 25, 20, 22, 22]
7.801[23, 24, 25, 22, 22, 21, 23, 22]
7.824[22, 24, 27, 22, 22, 21, 22, 24]
7.846[23, 24, 28, 24, 21, 20, 22, 23]
7.861[26, 25, 27, 27, 20, 18, 23, 24]
7.883[25, 21, 28, 24, 20, 20, 20, 21]
7.906[24, 22, 24, 24, 23, 19, 21, 24]
7.921[24, 22, 25, 25, 22, 18, 22, 22]
7.943[24, 22, 25, 24, 21, 18, 21, 20]
7.966[23, 21, 26, 21, 22, 21, 21, 22]
7.981[23, 22, 26, 25, 23, 22, 22, 23]
8.003[25, 23, 29, 26, 18, 23, 20, 19]
8.026[25, 25, 32, 26, 19, 24, 21, 20]
8.041[27, 24, 37, 27, 19, 24, 21, 22]
8.064[26, 26, 37, 29, 20, 23, 22, 20]
8.094[25, 25, 38, 26, 18, 23, 21, 19]
8.101[22, 24, 37, 23, 19, 21, 21, 20]
8.124[24, 22, 32, 21, 20, 21, 20, 20]
8.146[23, 23, 25, 20, 19, 20, 19, 18]
8.161[22, 22, 24, 21, 19, 19, 18, 20]
8.183[23, 25, 25, 25, 20, 17, 18, 22]
8.206[22, 26, 22, 27, 21, 17, 18, 21]
8.221[19, 26, 24, 27, 20, 19, 17, 20]
8.243[18, 25, 25, 26, 20, 18, 19, 20]
8.266[19, 25, 26, 24, 20, 20, 19, 20]
8.281[19, 23, 23, 21, 18, 18, 21, 18]
8.303[20, 22, 26, 20, 18, 17, 21, 18]
8.326[20, 22, 22, 21, 19, 17, 21, 18]
8.342[20, 21, 22, 23, 19, 18, 20, 19]
8.372[20, 21, 22, 22, 21, 16, 18, 17]
8.386[23, 22, 22, 22, 23, 17, 20, 18]
8.401[21, 20, 19, 24, 23, 18, 23, 17]
8.423[22, 19, 20, 24, 22, 17, 22, 18]
8.446[23, 21, 19, 22, 22, 16, 22, 18]
8.461[23, 20, 21, 22, 22, 18, 24, 19]
8.483[22, 18, 22, 21, 20, 20, 20, 19]
8.506[22, 20, 24, 17, 20, 21, 18, 18]
8.528[22, 19, 24, 19, 20, 21, 18, 19]
8.543[22, 19, 24, 22, 18, 20, 17, 19]
8.565[22, 22, 22, 25, 17, 21, 17, 18]
8.588[19, 22, 22, 26, 18, 21, 18, 25]
8.603[20, 21, 21, 26, 17, 19, 17, 45]
8.626[19, 26, 19, 24, 19, 19, 16, 55]
8.649[19, 25, 18, 23, 21, 19, 19, 56]
8.663[19, 24, 19, 22, 21, 18, 16, 56]
8.685[20, 25, 17, 20, 21, 16, 17, 53]
8.709[20, 26, 17, 19, 20, 17, 20, 37]
8.723[20, 22, 19, 20, 19, 18, 21, 21]
8.746[18, 22, 20, 19, 18, 17, 21, 18]
8.769[20, 24, 21, 19, 19, 17, 22, 18]
8.783[21, 23, 22, 20, 17, 18, 34, 18]
8.806[22, 24, 22, 22, 18, 18, 37, 18]
8.829[24, 24, 21, 24, 19, 19, 41, 16]
8.843[25, 26, 20, 22, 19, 19, 42, 17]
8.866[24, 24, 20, 20, 19, 19, 43, 17]
8.889[24, 24, 21, 18, 21, 19, 34, 20]
8.903[24, 22, 20, 17, 20, 20, 30, 20]
8.926[22, 22, 19, 15, 20, 20, 24, 20]
8.949[19, 21, 20, 18, 20, 20, 18, 19]
8.963[18, 24, 20, 18, 19, 21, 21, 19]
8.986[16, 24, 19, 19, 18, 20, 20, 17]
9.009[15, 25, 21, 22, 19, 20, 20, 17]
9.023[15, 26, 22, 22, 20, 18, 20, 18]
9.046[16, 24, 26, 22, 22, 19, 20, 18]
9.069[21, 22, 26, 22, 22, 18, 20, 18]
9.084[21, 20, 25, 22, 22, 21, 21, 19]
9.106[21, 22, 24, 19, 22, 22, 20, 18]
9.129[21, 22, 25, 20, 20, 22, 21, 18]
9.143[22, 26, 23, 19, 20, 22, 21, 18]
9.166[18, 26, 22, 20, 19, 22, 19, 18]
9.189[19, 27, 22, 21, 20, 19, 18, 18]
9.204[20, 25, 22, 22, 20, 17, 18, 18]
9.226[20, 25, 20, 21, 21, 19, 17, 18]
9.249[21, 21, 20, 21, 21, 18, 19, 18]
9.263[22, 21, 20, 19, 20, 18, 20, 17]
9.286[21, 20, 20, 18, 21, 18, 21, 18]
9.31[21, 20, 21, 17, 21, 19, 22, 19]
9.323[20, 20, 22, 17, 20, 17, 21, 21]
9.346[20, 19, 22, 19, 21, 19, 21, 23]
9.369[18, 20, 23, 20, 22, 20, 20, 23]
9.383[19, 21, 23, 21, 22, 20, 19, 22]
9.406[20, 23, 23, 22, 22, 21, 18, 23]
9.429[20, 22, 25, 22, 20, 21, 19, 20]
9.451[20, 23, 24, 20, 18, 20, 19, 19]
9.466[21, 21, 25, 21, 19, 20, 18, 19]
9.489[20, 21, 27, 20, 18, 19, 19, 18]
9.512[22, 20, 26, 20, 19, 18, 18, 19]
9.526[22, 19, 24, 19, 19, 18, 16, 19]
9.549[20, 19, 24, 19, 21, 19, 16, 20]
9.572[21, 20, 22, 19, 20, 20, 16, 21]
9.586[22, 18, 20, 19, 22, 21, 15, 21]
9.609[18, 21, 20, 18, 21, 22, 19, 20]
9.632[19, 21, 19, 18, 22, 23, 20, 20]
9.646[19, 20, 18, 18, 21, 24, 19, 20]
9.669[19, 21, 19, 17, 21, 23, 20, 18]
9.692[17, 21, 20, 19, 20, 23, 19, 19]
9.706[16, 18, 21, 21, 20, 22, 18, 20]
9.729[17, 18, 23, 22, 20, 21, 20, 19]
9.752[18, 18, 23, 22, 21, 18, 20, 19]
9.766[19, 16, 22, 23, 20, 19, 20, 20]
9.789[19, 16, 22, 21, 19, 18, 20, 21]
9.812[21, 19, 23, 22, 20, 17, 21, 22]
9.826[22, 27, 22, 23, 20, 19, 20, 23]
9.849[24, 39, 28, 25, 19, 20, 20, 23]
9.872[28, 61, 85, 48, 22, 18, 20, 23]
9.886[50, 97, 178, 84, 40, 31, 26, 30]
9.909[139, 179, 351, 184, 54, 40, 31, 77]
9.932[156, 204, 504, 252, 70, 50, 42, 86]
9.946[183, 285, 564, 293, 86, 61, 49, 101]
9.977[215, 416, 609, 355, 112, 82, 62, 108]
9.992[218, 480, 739, 455, 112, 95, 69, 139]
10.006[235, 494, 742, 439, 116, 96, 81, 160]
10.029[268, 522, 704, 434, 120, 103, 80, 217]
10.052[298, 581, 737, 431, 122, 107, 87, 230]
10.066[288, 539, 757, 396, 103, 102, 86, 233]
10.089[295, 505, 648, 279, 104, 96, 81, 222]
10.112[266, 492, 593, 259, 96, 94, 68, 218]
10.126[251, 473, 570, 216, 84, 87, 69, 169]
10.149[212, 375, 506, 190, 70, 84, 60, 172]
10.171[205, 350, 464, 170, 80, 82, 53, 177]
10.186[194, 320, 429, 154, 75, 75, 52, 176]
10.209[177, 322, 540, 195, 74, 75, 53, 153]
10.231[163, 320, 547, 202, 77, 72, 49, 166]
10.246[163, 304, 543, 199, 75, 63, 45, 164]
10.269[178, 270, 523, 192, 60, 58, 49, 208]
10.292[177, 286, 557, 197, 61, 57, 48, 214]
10.306[175, 254, 444, 162, 61, 54, 48, 224]
10.329[171, 242, 441, 160, 57, 51, 46, 213]
10.352[150, 224, 451, 148, 54, 49, 44, 204]
10.366[130, 215, 444, 145, 51, 41, 36, 202]
10.389[131, 186, 412, 135, 47, 41, 41, 207]
10.411[140, 181, 428, 142, 45, 40, 38, 210]
10.434[141, 154, 404, 120, 43, 38, 39, 208]
10.449[138, 161, 372, 120, 44, 39, 41, 225]
10.472[139, 165, 452, 128, 46, 40, 40, 180]
10.494[147, 204, 474, 155, 46, 37, 33, 169]
10.509[150, 202, 444, 145, 44, 33, 42, 175]
10.532[140, 222, 431, 144, 44, 35, 52, 194]
10.554[138, 219, 502, 137, 43, 32, 50, 165]
10.569[127, 212, 455, 120, 41, 31, 53, 163]
10.592[153, 186, 409, 99, 44, 33, 53, 164]
10.614[148, 183, 414, 97, 43, 35, 53, 163]
10.629[198, 172, 445, 133, 48, 34, 47, 168]
10.651[201, 169, 426, 148, 51, 34, 46, 170]
10.674[206, 170, 392, 150, 48, 31, 42, 170]
10.689[179, 159, 448, 141, 43, 30, 41, 167]
10.719[175, 159, 486, 146, 48, 31, 38, 148]
10.734[119, 144, 480, 128, 46, 32, 34, 117]
10.75[119, 139, 474, 110, 43, 33, 35, 114]
10.772[118, 143, 466, 116, 45, 32, 37, 154]
10.794[142, 142, 449, 120, 47, 33, 43, 212]
10.809[179, 180, 417, 131, 44, 33, 38, 226]
10.832[176, 197, 384, 130, 40, 29, 37, 223]
10.854[190, 201, 315, 129, 40, 27, 37, 222]
10.869[203, 208, 379, 135, 38, 28, 38, 201]
10.892[187, 218, 393, 140, 42, 28, 34, 151]
10.914[147, 189, 373, 126, 40, 25, 37, 136]
10.928[143, 172, 375, 121, 40, 25, 37, 145]
10.952[174, 219, 428, 138, 48, 31, 42, 190]
10.974[169, 224, 388, 132, 48, 30, 46, 209]
10.988[177, 205, 340, 127, 44, 29, 45, 199]
11.012[183, 211, 357, 135, 47, 31, 44, 193]
11.034[184, 207, 431, 146, 47, 32, 46, 192]
11.048[147, 173, 403, 142, 41, 29, 43, 163]
11.072[144, 149, 395, 145, 42, 32, 36, 134]
11.094[136, 151, 389, 139, 41, 32, 35, 246]
11.108[134, 140, 394, 127, 39, 33, 36, 248]
11.132[132, 136, 298, 105, 40, 34, 33, 250]
11.154[117, 106, 312, 89, 37, 35, 32, 246]
11.168[111, 113, 344, 74, 37, 35, 34, 242]
11.192[130, 112, 351, 87, 37, 34, 34, 135]
11.214[127, 111, 355, 96, 39, 33, 31, 126]
11.228[127, 130, 389, 100, 40, 33, 31, 111]
11.251[134, 128, 353, 97, 42, 33, 32, 145]
11.274[141, 121, 320, 104, 41, 30, 31, 191]
11.296[130, 121, 307, 102, 47, 32, 32, 225]
11.312[134, 128, 323, 110, 47, 33, 31, 225]
11.333[141, 112, 316, 121, 46, 36, 32, 226]
11.356[137, 114, 353, 121, 46, 35, 35, 214]
11.372[137, 126, 355, 113, 47, 37, 40, 208]
11.394[151, 125, 380, 113, 42, 38, 39, 191]
11.416[153, 135, 399, 105, 39, 38, 40, 188]
11.432[146, 139, 375, 86, 39, 36, 40, 187]
11.453[177, 140, 317, 83, 40, 37, 37, 171]
11.483[178, 139, 325, 90, 38, 37, 33, 162]
11.492[179, 140, 334, 104, 40, 37, 36, 179]
11.513[184, 119, 410, 119, 39, 36, 38, 199]
11.536[184, 114, 463, 128, 41, 34, 38, 198]
11.553[155, 111, 495, 132, 40, 32, 36, 205]
11.573[155, 103, 542, 142, 40, 32, 36, 189]
11.596[134, 98, 541, 130, 38, 30, 34, 149]
11.612[135, 98, 474, 114, 38, 27, 33, 160]
11.633[136, 102, 431, 108, 35, 27, 38, 180]
11.656[140, 114, 482, 111, 35, 30, 39, 176]
11.672[127, 122, 516, 117, 38, 33, 37, 167]
11.693[154, 124, 510, 117, 39, 32, 36, 172]
11.716[147, 136, 540, 115, 36, 33, 40, 155]
11.732[151, 139, 548, 114, 38, 33, 35, 134]
11.753[158, 146, 494, 113, 38, 33, 37, 144]
11.776[155, 138, 405, 93, 34, 28, 37, 149]
11.792[129, 139, 421, 95, 36, 30, 42, 161]
11.813[128, 127, 365, 94, 38, 30, 36, 147]
11.836[126, 129, 345, 90, 37, 30, 36, 143]
11.852[109, 120, 331, 84, 34, 29, 32, 130]
