7.833[19, 22, 23, 20, 20, 18, 19, 20]
7.854[19, 22, 23, 21, 19, 21, 20, 19]
7.876[20, 23, 22, 21, 18, 22, 20, 18]
7.893[19, 24, 21, 23, 18, 23, 20, 19]
7.914[20, 23, 20, 20, 21, 21, 20, 18]
7.936[20, 22, 18, 23, 19, 21, 20, 16]
7.953[20, 23, 19, 24, 21, 18, 20, 17]
7.974[19, 22, 22, 24, 21, 17, 21, 18]
7.996[22, 21, 21, 22, 21, 16, 22, 19]
8.019[20, 21, 23, 22, 20, 16, 20, 20]
8.034[20, 23, 23, 20, 21, 15, 21, 20]
8.057[19, 23, 24, 19, 21, 17, 21, 21]
8.072[19, 23, 25, 19, 20, 16, 20, 20]
8.094[17, 22, 25, 20, 21, 18, 18, 20]
8.117[18, 23, 23, 21, 20, 18, 19, 20]
8.131[19, 20, 24, 21, 20, 20, 17, 19]
8.154[18, 21, 23, 20, 18, 20, 19, 18]
8.176[19, 22, 20, 19, 20, 20, 19, 18]
8.191[19, 22, 21, 18, 20, 21, 19, 17]
8.214[20, 22, 20, 18, 19, 21, 18, 16]
8.236[19, 24, 21, 20, 20, 21, 18, 16]
8.251[21, 23, 22, 22, 21, 20, 15, 17]
8.273[19, 21, 21, 21, 21, 19, 16, 17]
8.297[20, 23, 22, 23, 20, 18, 17, 16]
8.311[20, 22, 23, 23, 21, 17, 18, 17]
8.334[19, 21, 22, 22, 21, 17, 19, 19]
8.356[19, 22, 21, 21, 21, 17, 20, 18]
8.371[19, 22, 20, 22, 21, 18, 19, 19]
8.393[17, 21, 21, 20, 21, 15, 19, 21]
8.416[17, 22, 21, 21, 21, 19, 19, 20]
8.431[20, 20, 21, 21, 20, 21, 21, 20]
8.453[19, 20, 22, 20, 19, 20, 21, 20]
8.476[20, 21, 24, 19, 19, 22, 21, 19]
8.491[19, 23, 23, 21, 20, 23, 20, 19]
8.513[19, 22, 23, 19, 22, 20, 21, 18]
8.536[17, 24, 22, 18, 21, 18, 19, 17]
8.551[17, 24, 22, 19, 23, 18, 18, 19]
8.581[18, 23, 21, 20, 22, 16, 18, 18]
8.596[22, 21, 19, 19, 22, 17, 20, 20]
8.618[21, 20, 19, 20, 21, 19, 19, 20]
8.633[21, 22, 20, 21, 21, 18, 21, 20]
8.656[21, 21, 19, 23, 21, 19, 21, 20]
8.671[20, 20, 21, 23, 22, 19, 21, 20]
8.693[18, 21, 21, 21, 21, 19, 21, 18]
8.716[17, 21, 22, 22, 20, 21, 19, 18]
8.738[17, 18, 22, 21, 22, 20, 17, 17]
8.754[21, 18, 21, 19, 21, 21, 19, 16]
8.785[21, 20, 20, 20, 21, 20, 18, 16]
8.798[21, 19, 21, 20, 20, 19, 17, 16]
8.813[21, 20, 20, 19, 20, 18, 18, 19]
8.836[20, 22, 22, 20, 18, 19, 18, 19]
8.858[19, 22, 21, 20, 19, 17, 16, 19]
8.873[20, 18, 21, 18, 19, 17, 17, 21]
8.896[19, 21, 20, 19, 19, 19, 17, 19]
8.918[20, 19, 20, 18, 21, 17, 17, 18]
8.933[21, 18, 19, 17, 23, 16, 17, 17]
8.956[19, 19, 19, 19, 22, 17, 17, 20]
8.978[19, 22, 23, 20, 22, 17, 16, 19]
8.993[20, 22, 21, 20, 21, 16, 15, 21]
9.016[21, 23, 22, 21, 21, 16, 15, 20]
9.038[20, 23, 22, 21, 18, 17, 17, 23]
9.053[24, 23, 22, 21, 18, 19, 17, 22]
9.075[23, 22, 20, 19, 19, 19, 18, 21]
9.098[22, 22, 20, 21, 19, 19, 22, 22]
9.113[22, 22, 21, 18, 17, 20, 22, 23]
9.136[24, 22, 20, 18, 18, 21, 20, 21]
9.158[20, 23, 22, 18, 20, 20, 25, 20]
9.173[23, 22, 21, 18, 20, 22, 25, 20]
9.195[22, 22, 23, 18, 22, 21, 22, 19]
9.218[21, 22, 21, 17, 23, 21, 22, 18]
9.233[18, 21, 23, 18, 22, 21, 22, 19]
9.255[19, 20, 22, 17, 21, 21, 18, 21]
9.278[16, 19, 22, 19, 19, 21, 17, 21]
9.294[16, 18, 20, 20, 17, 22, 17, 21]
9.315[17, 18, 21, 21, 17, 21, 17, 20]
9.338[18, 19, 20, 20, 17, 21, 16, 17]
9.353[19, 17, 21, 22, 16, 22, 16, 16]
9.375[20, 20, 21, 22, 18, 20, 17, 17]
9.398[20, 20, 22, 22, 18, 18, 17, 16]
9.413[20, 22, 21, 22, 17, 19, 17, 17]
9.435[22, 22, 22, 23, 17, 20, 17, 18]
9.458[22, 23, 21, 23, 19, 19, 17, 16]
9.473[21, 22, 21, 20, 19, 19, 18, 16]
9.495[22, 24, 20, 19, 19, 21, 19, 19]
9.518[22, 21, 19, 19, 21, 20, 19, 22]
9.533[19, 22, 18, 18, 20, 19, 21, 21]
9.555[19, 21, 17, 15, 20, 19, 20, 23]
9.578[20, 20, 19, 15, 21, 20, 20, 22]
9.593[18, 20, 21, 17, 22, 19, 20, 20]
9.615[19, 20, 19, 17, 20, 19, 19, 18]
9.638[20, 21, 20, 21, 21, 17, 18, 20]
9.66[20, 21, 23, 22, 22, 17, 19, 19]
9.675[20, 23, 22, 23, 23, 16, 19, 19]
9.698[19, 21, 22, 22, 22, 18, 19, 20]
9.72[19, 20, 25, 22, 23, 18, 18, 18]
9.735[20, 19, 25, 19, 23, 20, 19, 19]
9.757[18, 20, 23, 19, 22, 22, 21, 18]
9.78[20, 19, 25, 19, 20, 23, 20, 19]
9.795[20, 19, 24, 20, 19, 20, 20, 20]
9.817[20, 20, 21, 19, 19, 20, 22, 20]
9.84[19, 21, 23, 20, 18, 20, 22, 19]
9.855[21, 24, 23, 22, 18, 17, 24, 19]
9.877[21, 22, 21, 21, 19, 17, 24, 19]
9.9[22, 24, 19, 21, 21, 18, 24, 17]
9.915[23, 25, 20, 22, 20, 19, 24, 19]
9.937[23, 24, 18, 22, 22, 19, 23, 19]
9.961[21, 23, 17, 23, 21, 21, 18, 20]
9.975[23, 23, 17, 22, 21, 20, 18, 20]
9.997[22, 24, 18, 23, 19, 19, 18, 19]
10.02[20, 22, 17, 22, 19, 18, 19, 19]
10.035[21, 23, 18, 21, 17, 18, 20, 19]
10.057[21, 21, 19, 21, 16, 17, 20, 18]
10.08[18, 21, 19, 21, 16, 20, 20, 18]
10.095[17, 23, 49, 25, 18, 19, 22, 19]
10.117[24, 28, 92, 56, 22, 20, 23, 19]
10.141[51, 37, 193, 118, 33, 22, 22, 36]
10.155[81, 187, 270, 439, 181, 51, 32, 46]
10.178[95, 309, 298, 773, 396, 115, 51, 58]
10.2[104, 458, 356, 1023, 588, 175, 66, 66]
10.215[127, 510, 371, 1183, 695, 204, 75, 74]
10.237[235, 694, 389, 1304, 750, 212, 101, 138]
10.26[300, 735, 440, 1439, 895, 249, 139, 171]
10.274[351, 825, 609, 1519, 986, 297, 166, 196]
10.297[379, 813, 689, 1501, 944, 295, 172, 200]
10.32[385, 889, 736, 1447, 895, 290, 176, 202]
10.334[375, 859, 772, 1527, 888, 292, 166, 175]
10.357[348, 833, 784, 1404, 744, 267, 145, 152]
10.379[303, 708, 717, 1231, 527, 190, 111, 128]
10.395[268, 654, 655, 1188, 455, 154, 95, 119]
10.417[260, 529, 721, 1158, 429, 140, 84, 112]
10.44[191, 449, 710, 1073, 363, 133, 81, 97]
10.455[176, 477, 706, 1150, 403, 144, 65, 87]
10.477[182, 559, 744, 1230, 435, 166, 70, 74]
10.5[187, 572, 708, 1256, 431, 167, 71, 75]
10.514[176, 586, 647, 1254, 422, 165, 70, 75]
10.537[182, 611, 631, 1161, 419, 161, 66, 70]
10.56[146, 590, 609, 1150, 387, 154, 62, 61]
10.583[118, 530, 510, 1121, 343, 131, 47, 49]
10.597[113, 505, 612, 1111, 321, 120, 41, 42]
10.62[134, 523, 569, 1083, 316, 112, 38, 41]
10.642[138, 435, 562, 1073, 312, 105, 35, 50]
10.657[159, 428, 567, 1076, 291, 99, 36, 58]
10.68[166, 422, 676, 1006, 283, 100, 39, 64]
10.702[189, 432, 628, 882, 272, 98, 39, 66]
10.717[179, 378, 660, 873, 251, 91, 38, 70]
10.74[178, 369, 706, 870, 239, 92, 37, 63]
10.762[158, 385, 731, 734, 186, 72, 32, 57]
10.777[151, 390, 655, 789, 243, 73, 30, 53]
10.8[133, 408, 689, 824, 231, 73, 32, 56]
10.822[143, 443, 730, 868, 259, 84, 38, 53]
10.837[131, 456, 663, 850, 264, 86, 40, 51]
10.86[131, 426, 696, 907, 287, 99, 45, 49]
10.882[132, 404, 747, 848, 237, 89, 44, 46]
10.897[121, 391, 761, 823, 237, 91, 44, 42]
10.92[98, 381, 721, 856, 250, 97, 43, 40]
