4.179[22, 24, 23, 19, 23, 19, 19, 21]
4.202[21, 24, 19, 19, 23, 19, 18, 19]
4.225[21, 25, 20, 22, 23, 19, 17, 18]
4.24[21, 23, 22, 19, 23, 19, 17, 19]
4.262[20, 24, 21, 20, 22, 20, 20, 17]
4.285[19, 22, 21, 20, 23, 17, 20, 17]
4.299[22, 23, 22, 23, 23, 18, 22, 19]
4.322[22, 21, 24, 22, 23, 19, 21, 19]
4.345[20, 23, 23, 23, 22, 19, 23, 19]
4.359[20, 22, 23, 22, 22, 19, 22, 20]
4.382[21, 23, 23, 22, 22, 19, 22, 19]
4.405[19, 23, 23, 18, 20, 18, 20, 18]
4.42[19, 22, 20, 17, 20, 18, 20, 20]
4.442[19, 21, 19, 16, 19, 20, 20, 18]
4.465[22, 20, 17, 18, 19, 19, 18, 19]
4.479[21, 19, 18, 20, 19, 21, 17, 20]
4.502[20, 20, 17, 20, 20, 20, 19, 20]
4.524[20, 19, 18, 20, 19, 20, 21, 20]
4.539[20, 20, 20, 21, 19, 18, 19, 22]
4.562[19, 20, 20, 20, 20, 19, 19, 23]
4.585[19, 21, 20, 19, 18, 20, 23, 22]
4.6[20, 20, 22, 20, 17, 21, 22, 22]
4.622[21, 22, 21, 24, 20, 21, 20, 21]
4.645[22, 21, 20, 24, 20, 21, 20, 19]
4.659[21, 21, 20, 25, 20, 20, 20, 19]
4.682[21, 19, 21, 25, 20, 19, 16, 20]
4.704[21, 18, 21, 24, 21, 20, 15, 20]
4.719[20, 19, 21, 21, 20, 18, 16, 21]
4.742[19, 19, 21, 23, 20, 18, 15, 22]
4.764[19, 20, 22, 22, 22, 19, 18, 20]
4.779[23, 20, 21, 22, 22, 20, 21, 19]
4.802[22, 21, 20, 22, 22, 19, 21, 19]
4.824[21, 19, 21, 23, 22, 20, 23, 20]
4.847[20, 19, 21, 19, 22, 23, 23, 20]
4.863[21, 20, 21, 19, 19, 22, 22, 22]
4.884[15, 20, 20, 18, 22, 21, 21, 22]
4.907[16, 20, 20, 19, 22, 20, 22, 22]
4.923[15, 20, 19, 19, 21, 22, 21, 19]
4.944[17, 23, 20, 20, 20, 19, 24, 21]
4.966[15, 20, 19, 18, 21, 19, 24, 19]
4.983[16, 20, 19, 18, 19, 19, 24, 19]
5.004[16, 22, 19, 18, 17, 18, 24, 19]
5.026[17, 22, 19, 20, 18, 20, 22, 20]
5.043[18, 21, 19, 19, 18, 21, 23, 19]
5.064[19, 21, 20, 19, 17, 20, 21, 20]
5.086[20, 22, 19, 21, 17, 20, 20, 22]
5.103[19, 19, 21, 21, 18, 23, 19, 22]
5.124[20, 21, 21, 20, 20, 22, 18, 20]
5.146[19, 22, 20, 21, 21, 20, 18, 22]
5.163[18, 23, 20, 22, 23, 22, 20, 21]
5.184[17, 21, 21, 20, 23, 22, 19, 19]
5.206[16, 21, 19, 21, 23, 19, 21, 17]
5.223[16, 19, 19, 21, 21, 19, 20, 19]
5.251[16, 18, 20, 22, 21, 17, 19, 18]
5.266[17, 19, 22, 22, 18, 16, 18, 16]
5.283[20, 19, 23, 22, 17, 17, 19, 19]
5.304[21, 20, 22, 23, 18, 16, 17, 20]
5.327[20, 20, 21, 22, 18, 16, 18, 21]
5.343[19, 20, 24, 22, 19, 18, 19, 22]
5.364[19, 20, 22, 20, 19, 20, 19, 22]
5.387[17, 21, 20, 21, 22, 18, 18, 20]
5.403[20, 20, 23, 21, 22, 20, 18, 20]
5.425[20, 21, 23, 20, 21, 19, 18, 17]
5.447[21, 21, 20, 19, 20, 18, 18, 19]
5.463[21, 20, 23, 20, 19, 18, 17, 18]
5.484[22, 19, 23, 19, 14, 21, 18, 19]
5.515[19, 22, 21, 17, 14, 21, 21, 20]
5.521[20, 20, 23, 18, 15, 22, 21, 21]
5.544[19, 20, 23, 20, 16, 21, 20, 21]
5.567[18, 22, 20, 20, 16, 21, 20, 22]
5.581[17, 22, 20, 21, 18, 18, 22, 22]
5.604[17, 22, 23, 22, 18, 18, 19, 20]
5.626[17, 22, 22, 22, 19, 17, 19, 18]
5.641[17, 22, 23, 20, 18, 18, 19, 16]
5.664[17, 22, 24, 19, 21, 19, 21, 17]
5.686[17, 24, 24, 17, 20, 18, 19, 16]
5.701[17, 21, 21, 16, 20, 19, 19, 18]
5.724[16, 22, 23, 20, 20, 19, 20, 20]
5.746[16, 23, 21, 20, 23, 19, 21, 21]
5.761[16, 22, 20, 21, 21, 18, 19, 21]
5.784[17, 19, 20, 22, 21, 18, 19, 20]
5.806[18, 22, 22, 22, 21, 18, 20, 18]
5.821[18, 22, 21, 19, 20, 18, 19, 20]
5.844[21, 20, 24, 18, 18, 18, 18, 18]
5.866[21, 21, 25, 17, 17, 18, 19, 18]
5.881[20, 22, 25, 18, 16, 19, 21, 19]
5.904[21, 21, 24, 22, 18, 21, 20, 20]
5.927[22, 20, 24, 21, 19, 19, 21, 16]
5.941[21, 21, 20, 22, 18, 20, 23, 19]
5.964[20, 21, 19, 23, 21, 20, 22, 18]
5.987[20, 19, 20, 23, 22, 18, 21, 22]
6.001[18, 20, 19, 20, 21, 18, 20, 22]
6.024[20, 19, 19, 20, 19, 21, 20, 22]
6.047[21, 19, 19, 20, 19, 20, 18, 21]
6.069[23, 21, 20, 19, 15, 21, 20, 23]
6.085[23, 22, 20, 20, 17, 21, 19, 22]
6.107[23, 21, 21, 19, 18, 23, 21, 22]
6.129[22, 22, 20, 19, 20, 21, 20, 22]
6.144[21, 22, 24, 21, 23, 22, 19, 22]
6.166[19, 19, 23, 24, 24, 22, 19, 19]
6.197[19, 21, 22, 24, 25, 22, 19, 19]
6.212[19, 19, 24, 24, 24, 19, 17, 20]
6.226[17, 21, 24, 23, 23, 21, 18, 19]
6.257[17, 20, 22, 22, 21, 20, 20, 20]
6.264[18, 21, 22, 18, 23, 20, 19, 19]
6.287[18, 19, 22, 19, 21, 20, 20, 18]
6.309[17, 20, 21, 19, 22, 20, 21, 20]
6.324[18, 19, 20, 20, 23, 18, 21, 19]
6.346[17, 20, 20, 19, 22, 18, 18, 19]
6.369[16, 20, 21, 20, 20, 17, 18, 22]
6.384[16, 21, 20, 19, 20, 15, 20, 20]
6.406[16, 21, 20, 18, 18, 16, 19, 18]
6.429[17, 22, 20, 17, 15, 16, 20, 20]
6.444[18, 20, 20, 20, 20, 16, 23, 20]
6.467[19, 19, 20, 20, 18, 15, 24, 16]
6.489[19, 21, 20, 20, 20, 17, 21, 19]
6.504[18, 21, 20, 19, 22, 17, 21, 19]
6.527[17, 21, 22, 20, 23, 16, 20, 18]
6.548[19, 21, 21, 18, 21, 20, 20, 20]
6.564[17, 21, 21, 18, 22, 22, 19, 21]
6.586[17, 23, 23, 20, 22, 23, 22, 21]
6.609[19, 22, 23, 20, 21, 22, 23, 20]
6.624[21, 24, 22, 20, 20, 23, 23, 22]
6.646[19, 24, 22, 19, 20, 20, 24, 20]
6.669[20, 24, 22, 19, 18, 20, 24, 22]
6.684[20, 21, 22, 18, 17, 21, 21, 20]
6.706[19, 23, 22, 21, 16, 22, 21, 21]
6.729[18, 19, 23, 22, 16, 22, 21, 18]
6.744[19, 19, 22, 22, 15, 22, 18, 19]
6.767[19, 18, 21, 21, 17, 21, 19, 16]
6.789[20, 19, 20, 22, 17, 19, 20, 18]
6.805[19, 20, 19, 21, 18, 20, 19, 18]
6.826[20, 19, 18, 20, 18, 20, 20, 17]
6.849[20, 19, 18, 20, 18, 19, 21, 17]
6.873[20, 23, 18, 21, 19, 20, 20, 20]
6.887[19, 22, 19, 21, 20, 18, 19, 19]
6.909[19, 20, 19, 22, 22, 17, 20, 20]
6.924[17, 21, 19, 22, 22, 18, 17, 19]
6.948[18, 22, 19, 24, 22, 17, 16, 20]
6.969[19, 18, 21, 22, 23, 18, 18, 19]
6.984[19, 18, 21, 22, 21, 18, 18, 18]
7.007[23, 19, 19, 21, 20, 19, 17, 19]
7.029[24, 19, 19, 21, 21, 18, 19, 22]
7.051[22, 18, 20, 19, 20, 19, 18, 20]
7.066[22, 20, 20, 20, 19, 20, 17, 20]
7.089[22, 20, 20, 20, 19, 20, 18, 20]
7.111[19, 20, 19, 19, 18, 20, 18, 19]
7.126[20, 21, 23, 18, 19, 22, 18, 18]
7.149[19, 23, 22, 21, 19, 22, 19, 18]
7.171[21, 21, 20, 21, 19, 21, 21, 19]
7.186[22, 21, 20, 22, 19, 22, 20, 20]
7.209[22, 20, 22, 23, 18, 21, 22, 20]
7.231[21, 20, 19, 22, 21, 21, 21, 19]
7.246[21, 19, 20, 22, 22, 21, 22, 23]
7.269[20, 21, 20, 23, 21, 21, 19, 22]
7.291[18, 22, 21, 24, 23, 19, 20, 20]
7.306[20, 21, 20, 23, 24, 19, 19, 19]
7.337[22, 21, 20, 23, 20, 18, 19, 19]
7.352[22, 20, 20, 22, 19, 17, 20, 17]
7.367[21, 20, 21, 22, 20, 19, 21, 18]
7.389[21, 20, 22, 20, 17, 21, 22, 18]
7.412[20, 21, 21, 18, 16, 20, 21, 19]
7.426[18, 22, 23, 18, 17, 21, 21, 19]
7.449[18, 23, 23, 18, 19, 21, 21, 18]
7.472[20, 22, 22, 18, 20, 20, 21, 17]
7.486[20, 22, 21, 17, 21, 19, 19, 19]
7.509[19, 22, 21, 18, 22, 19, 18, 19]
7.532[20, 20, 18, 18, 21, 17, 19, 20]
7.546[18, 20, 17, 18, 19, 18, 18, 21]
7.569[17, 21, 18, 17, 16, 17, 18, 22]
7.592[19, 19, 20, 18, 18, 19, 21, 21]
7.606[19, 18, 20, 20, 20, 19, 23, 20]
7.629[19, 19, 23, 22, 20, 20, 22, 19]
7.652[19, 19, 23, 22, 21, 18, 22, 19]
7.666[21, 19, 25, 21, 23, 18, 22, 20]
7.689[18, 18, 24, 24, 22, 18, 20, 20]
7.712[18, 19, 24, 23, 21, 20, 18, 20]
7.726[17, 19, 23, 22, 23, 20, 19, 20]
7.749[19, 18, 24, 22, 23, 22, 19, 20]
7.772[18, 20, 21, 24, 23, 22, 21, 15]
7.786[18, 21, 21, 20, 22, 20, 19, 16]
7.809[20, 21, 20, 20, 22, 19, 22, 17]
7.832[20, 21, 20, 21, 19, 20, 20, 18]
7.854[22, 23, 20, 20, 21, 18, 20, 19]
7.869[23, 21, 24, 22, 22, 18, 21, 22]
7.892[22, 20, 24, 23, 21, 20, 22, 21]
7.906[22, 21, 25, 23, 21, 18, 19, 21]
7.929[22, 20, 24, 22, 21, 17, 19, 20]
7.952[19, 19, 25, 24, 20, 18, 19, 19]
7.975[17, 19, 21, 22, 19, 18, 17, 15]
7.989[17, 19, 20, 21, 20, 19, 17, 17]
8.012[17, 18, 19, 22, 21, 19, 17, 18]
8.034[16, 18, 20, 21, 21, 19, 20, 18]
8.049[20, 19, 20, 18, 21, 18, 20, 17]
8.072[20, 19, 20, 17, 22, 20, 20, 18]
8.095[20, 20, 20, 16, 20, 19, 21, 18]
8.109[21, 20, 20, 21, 21, 19, 21, 17]
8.132[21, 21, 19, 21, 21, 19, 18, 17]
8.155[19, 21, 18, 22, 20, 20, 20, 18]
8.177[20, 21, 19, 23, 18, 21, 23, 18]
8.192[22, 21, 20, 23, 21, 21, 22, 17]
8.215[20, 20, 21, 19, 19, 21, 23, 18]
8.229[22, 19, 21, 19, 20, 23, 24, 21]
8.252[21, 19, 22, 20, 21, 22, 24, 21]
8.275[20, 19, 22, 19, 22, 18, 23, 22]
8.289[19, 17, 22, 19, 22, 19, 23, 25]
8.312[22, 19, 20, 19, 22, 19, 22, 23]
8.335[20, 18, 21, 19, 21, 19, 21, 24]
8.349[24, 19, 22, 18, 22, 20, 20, 26]
8.372[24, 19, 22, 18, 22, 21, 19, 24]
8.395[23, 21, 22, 19, 21, 21, 18, 20]
8.409[20, 21, 23, 17, 20, 22, 19, 22]
8.432[20, 20, 24, 20, 20, 20, 19, 18]
8.454[17, 21, 23, 21, 20, 20, 21, 15]
8.469[18, 20, 23, 20, 19, 17, 20, 17]
8.492[17, 22, 22, 23, 17, 18, 20, 18]
8.515[20, 21, 20, 23, 18, 18, 19, 20]
8.529[22, 23, 20, 20, 17, 19, 20, 20]
8.552[20, 22, 22, 20, 18, 18, 19, 21]
8.582[20, 22, 23, 21, 19, 21, 22, 20]
8.589[21, 21, 23, 18, 21, 21, 21, 21]
8.612[18, 24, 25, 22, 24, 22, 21, 18]
8.635[16, 22, 24, 22, 25, 23, 20, 18]
8.649[19, 21, 22, 23, 24, 23, 21, 21]
8.672[20, 21, 21, 23, 25, 20, 19, 23]
8.695[19, 21, 21, 22, 23, 21, 20, 22]
8.709[21, 22, 19, 20, 21, 18, 22, 21]
8.732[22, 21, 19, 20, 23, 16, 23, 21]
8.755[21, 21, 20, 20, 23, 17, 21, 20]
8.769[22, 22, 20, 19, 23, 19, 21, 18]
8.792[24, 21, 23, 21, 22, 17, 22, 19]
8.815[22, 20, 22, 20, 23, 17, 21, 20]
8.829[22, 21, 22, 20, 22, 19, 20, 19]
8.852[20, 20, 21, 22, 21, 17, 21, 19]
8.875[18, 21, 23, 21, 21, 17, 21, 19]
8.897[17, 20, 19, 22, 21, 18, 20, 20]
8.912[17, 18, 21, 22, 20, 18, 17, 18]
8.935[16, 19, 21, 22, 20, 16, 18, 19]
8.958[19, 20, 21, 21, 20, 18, 18, 18]
8.972[20, 19, 19, 22, 19, 19, 17, 19]
8.994[19, 20, 20, 23, 17, 18, 18, 19]
9.017[20, 20, 20, 24, 17, 20, 21, 20]
9.032[19, 21, 20, 23, 15, 21, 21, 21]
9.054[16, 22, 20, 23, 16, 20, 22, 20]
9.085[16, 22, 20, 23, 17, 21, 22, 19]
9.092[16, 23, 19, 22, 18, 20, 20, 18]
9.122[17, 23, 19, 23, 18, 18, 18, 17]
9.137[16, 22, 19, 23, 20, 19, 19, 16]
9.152[17, 21, 19, 23, 22, 21, 20, 15]
9.175[18, 22, 20, 23, 21, 20, 20, 16]
9.205[17, 20, 20, 22, 22, 20, 20, 18]
9.212[16, 21, 20, 21, 24, 21, 23, 18]
9.242[20, 20, 19, 21, 22, 21, 23, 20]
9.257[21, 20, 23, 20, 20, 20, 21, 19]
9.272[21, 21, 23, 21, 20, 21, 22, 19]
9.295[21, 24, 22, 22, 19, 22, 23, 19]
9.317[22, 22, 23, 22, 17, 22, 20, 18]
9.332[19, 22, 23, 20, 20, 20, 20, 20]
9.355[18, 23, 19, 20, 20, 20, 20, 21]
9.377[21, 20, 21, 20, 21, 19, 19, 22]
9.4[21, 18, 22, 19, 20, 19, 17, 21]
9.415[21, 21, 20, 19, 20, 17, 16, 22]
9.437[21, 21, 21, 20, 22, 19, 18, 20]
9.451[21, 20, 21, 20, 22, 19, 18, 19]
9.474[20, 20, 19, 20, 21, 21, 17, 16]
9.497[19, 20, 20, 23, 21, 21, 16, 17]
9.511[17, 17, 22, 22, 23, 22, 17, 17]
9.535[19, 16, 21, 22, 20, 22, 18, 16]
9.557[21, 19, 20, 22, 20, 22, 20, 20]
9.571[20, 21, 20, 23, 19, 22, 19, 20]
9.595[20, 20, 20, 20, 23, 22, 23, 19]
9.617[23, 22, 19, 21, 23, 23, 23, 21]
9.631[21, 21, 19, 21, 21, 21, 20, 21]
9.655[19, 21, 19, 21, 21, 23, 19, 21]
9.677[19, 21, 20, 18, 22, 21, 21, 20]
9.691[20, 21, 17, 18, 20, 24, 21, 22]
9.714[17, 20, 19, 18, 20, 22, 22, 21]
9.737[18, 21, 19, 18, 24, 23, 22, 21]
9.751[18, 21, 20, 19, 24, 22, 21, 19]
9.774[20, 19, 21, 18, 23, 22, 22, 19]
9.797[22, 18, 22, 20, 23, 19, 20, 20]
9.811[23, 18, 20, 20, 22, 19, 19, 21]
9.835[23, 17, 20, 19, 20, 19, 20, 19]
9.856[24, 14, 20, 18, 21, 20, 19, 20]
9.879[22, 18, 21, 18, 23, 18, 17, 20]
9.895[21, 19, 21, 17, 22, 19, 21, 19]
9.918[20, 19, 23, 17, 21, 18, 20, 18]
9.939[19, 18, 23, 22, 24, 19, 21, 19]
9.955[19, 19, 25, 77, 33, 21, 22, 18]
9.976[26, 24, 26, 90, 40, 43, 100, 49]
9.999[56, 39, 41, 112, 98, 98, 165, 147]
10.015[115, 66, 58, 131, 126, 118, 279, 261]
10.036[148, 83, 78, 153, 168, 154, 438, 473]
10.059[161, 87, 81, 139, 176, 192, 501, 625]
10.075[203, 88, 82, 135, 181, 219, 557, 666]
10.096[209, 87, 79, 122, 164, 225, 567, 699]
10.119[196, 71, 71, 111, 160, 223, 559, 671]
10.135[183, 62, 57, 83, 130, 239, 530, 560]
10.156[182, 58, 52, 77, 118, 215, 493, 431]
10.179[153, 59, 52, 77, 121, 201, 441, 408]
10.195[155, 62, 56, 75, 119, 230, 468, 343]
10.216[152, 61, 54, 64, 101, 232, 434, 351]
10.239[154, 58, 51, 63, 95, 219, 383, 344]
10.255[162, 60, 53, 65, 100, 268, 439, 336]
10.276[163, 59, 54, 63, 96, 271, 433, 361]
10.299[154, 54, 47, 62, 93, 250, 484, 361]
10.315[156, 60, 52, 66, 97, 257, 517, 434]
10.336[163, 54, 46, 62, 90, 256, 515, 455]
10.359[156, 61, 48, 60, 88, 226, 483, 459]
10.375[148, 63, 47, 58, 82, 241, 477, 430]
10.396[140, 61, 46, 58, 85, 217, 383, 430]
10.419[126, 55, 41, 55, 82, 209, 375, 351]
10.436[117, 62, 44, 54, 80, 206, 414, 332]
10.456[107, 55, 39, 51, 77, 186, 415, 291]
10.479[99, 48, 37, 50, 74, 158, 422, 285]
10.495[122, 52, 37, 46, 69, 213, 427, 332]
10.532[139, 53, 37, 43, 62, 216, 410, 379]
10.546[141, 53, 40, 50, 68, 199, 348, 368]
10.555[140, 53, 42, 51, 69, 203, 416, 396]
10.577[141, 60, 44, 51, 73, 197, 489, 387]
10.6[131, 67, 50, 79, 138, 191, 504, 371]
10.615[132, 69, 51, 81, 145, 207, 566, 379]
10.636[121, 64, 49, 82, 146, 211, 565, 387]
10.659[128, 67, 49, 82, 144, 229, 512, 381]
10.675[132, 61, 48, 86, 145, 236, 471, 411]
10.696[127, 50, 40, 61, 93, 209, 454, 413]
10.719[114, 48, 41, 59, 85, 198, 399, 384]
10.735[119, 49, 39, 52, 75, 195, 417, 402]
10.756[119, 50, 40, 51, 76, 184, 396, 382]
10.779[111, 51, 40, 47, 74, 183, 355, 348]
10.801[109, 52, 44, 51, 82, 197, 335, 322]
10.816[140, 55, 44, 54, 86, 191, 296, 389]
10.839[137, 56, 46, 56, 88, 198, 323, 384]
10.861[134, 53, 45, 58, 96, 179, 365, 383]
10.876[138, 55, 46, 61, 100, 190, 372, 383]
10.906[144, 55, 42, 57, 88, 172, 423, 395]
10.921[112, 53, 41, 53, 84, 167, 420, 298]
10.952[109, 50, 40, 53, 88, 181, 360, 263]
10.959[107, 52, 40, 54, 85, 185, 344, 251]
10.981[107, 51, 42, 52, 78, 167, 355, 261]
10.996[114, 58, 48, 59, 87, 163, 330, 277]
11.019[122, 56, 46, 59, 84, 161, 356, 324]
11.042[134, 59, 46, 58, 81, 148, 375, 346]
11.056[139, 63, 50, 62, 81, 163, 358, 390]
11.079[134, 60, 45, 61, 89, 179, 380, 392]
11.102[119, 53, 39, 55, 84, 177, 407, 399]
11.116[116, 55, 44, 65, 97, 197, 465, 456]
11.147[112, 54, 48, 70, 105, 200, 455, 517]
11.161[104, 48, 42, 65, 104, 192, 460, 533]
11.184[107, 53, 47, 64, 104, 181, 465, 533]
11.199[106, 52, 49, 64, 101, 186, 466, 507]
11.221[119, 54, 47, 61, 103, 223, 436, 499]
11.236[117, 51, 44, 57, 94, 218, 490, 431]
11.259[127, 50, 46, 60, 92, 237, 499, 449]
11.281[128, 46, 43, 62, 86, 238, 487, 461]
11.296[138, 49, 41, 62, 89, 240, 470, 456]
11.32[159, 50, 42, 65, 91, 235, 493, 408]
11.341[163, 54, 45, 70, 106, 244, 462, 401]
11.358[183, 58, 47, 77, 119, 239, 483, 396]
11.387[184, 58, 46, 78, 125, 245, 502, 362]
11.401[179, 56, 48, 79, 127, 245, 514, 405]
11.416[147, 56, 48, 73, 117, 234, 453, 395]
11.439[149, 64, 51, 69, 107, 257, 466, 414]
11.462[129, 62, 50, 57, 91, 257, 428, 402]
11.476[161, 73, 52, 53, 81, 259, 445, 427]
11.5[169, 74, 50, 52, 78, 264, 443, 436]
11.521[175, 72, 50, 59, 94, 244, 459, 452]
11.536[165, 62, 44, 62, 100, 227, 515, 449]
11.56[170, 65, 43, 65, 103, 230, 516, 421]
11.581[142, 54, 42, 66, 103, 230, 506, 391]
11.596[163, 69, 48, 71, 103, 217, 473, 427]
11.619[155, 65, 43, 62, 85, 213, 477, 413]
11.641[175, 71, 46, 61, 81, 206, 473, 473]
11.657[170, 66, 43, 59, 75, 185, 476, 472]
11.679[166, 64, 42, 58, 81, 181, 464, 477]
11.701[139, 50, 38, 55, 87, 194, 488, 406]
11.716[148, 55, 44, 62, 91, 188, 521, 393]
11.739[130, 56, 46, 61, 86, 178, 510, 309]
11.761[115, 55, 47, 59, 87, 189, 516, 306]
11.783[119, 56, 48, 62, 86, 178, 491, 349]
11.799[120, 54, 46, 59, 75, 205, 523, 365]
11.821[109, 51, 44, 59, 91, 226, 498, 380]
11.844[113, 47, 43, 63, 99, 224, 441, 468]
11.859[125, 56, 47, 66, 109, 225, 439, 456]
